uid,gmm_component,gmm_label,max_responsibility
5763814750751366056,0,P6,0.9621251462587017
6175413109450383301,0,P6,0.9347835037688025
5117429889813707638,0,P6,0.904067223925544
18269549852597551135,0,P6,0.967503099669306
7218646651008464729,0,P6,0.9459291063227534
2207628365043691567,0,P6,0.9637909838751606
8576305526023008476,0,P6,0.9650338412507254
18366623511985117708,0,P6,0.9522732081381367
8258901117868066549,0,P6,0.9100479707146713
6823370389302396532,4,P10,0.9166891058808719
3852695520966537713,0,P6,0.9507948466865265
18200364334098497865,0,P6,0.9416694727550017
2665038705823800881,0,P6,0.9323433942382249
13744219788252714884,0,P6,0.9503464957451362
10236093016327809177,0,P6,0.9077552455899346
4357594538481479762,0,P6,0.9542568325691162
7432472507848630199,0,P6,0.9386753438715718
12445397944191814965,0,P6,0.9267738255680933
5400655789000346487,0,P6,0.9195297699874734
11600923431901299304,4,P10,0.946148587410422
1880067923503393887,0,P6,0.9580114597048945
5044823113309869273,0,P6,0.9435759240642644
4018554512596204773,0,P6,0.937995207309328
9813301445258540120,0,P6,0.903944579953471
9531832005461744544,3,P9,0.9839709562580737
15158556989277396223,0,P6,0.9215028378824596
10047452332384673809,0,P6,0.9366462365748943
11410451503067645554,0,P6,0.960001587261618
911343316534196993,0,P6,0.94355036559665
12482495553191273892,0,P6,0.9636209191301376
6985181514845553045,0,P6,0.9296319181293383
16735006139297422590,0,P6,0.9201772076921644
9456018315878452910,0,P6,0.945511177550797
4250998691811585635,0,P6,0.9726388971008813
2902545517643535723,0,P6,0.9741865448582914
102323586250857388,0,P6,0.9553131704625065
4972667274218300957,0,P6,0.9435174172461824
2837991567844881021,0,P6,0.9339580284941812
10404120565399397930,0,P6,0.954681054701819
2093440746362402455,0,P6,0.9180249189553324
5565907971635134514,0,P6,0.9715972477597385
7693851255307401051,4,P10,0.9904095425476901
7859733289078089011,0,P6,0.9261077493598265
17166840811392725619,0,P6,0.9195450147623394
2216690184342489594,4,P10,0.9997808252796371
7823812518331015047,0,P6,0.9696608355023517
8690856571362282928,0,P6,0.9256281676376458
17715318692530691563,0,P6,0.9200084884389576
16385995808223619931,0,P6,0.91187859564871
18322595062291866443,0,P6,0.9504935715438547
3392435750723778539,0,P6,0.945364231623615
10867429980663588125,0,P6,0.9156555579622055
5416389444630568009,0,P6,0.9686597198998498
2004954133319317605,0,P6,0.9570054605124414
9548610860257612461,0,P6,0.9690233070971563
17016436690804825165,0,P6,0.9636331569550776
12679283128985513226,0,P6,0.9293752834016081
15344900291122371785,0,P6,0.9109980148132063
9764037320512074717,0,P6,0.9260092280800751
14721009111519580990,0,P6,0.9620970419530983
2100210166370522597,0,P6,0.9106639398752776
16543692392134182943,0,P6,0.9269583499979586
13153683279016282272,0,P6,0.9550644491615138
18181958086291137286,0,P6,0.9650311866425832
553755406821661968,0,P6,0.9460921947994931
14772471363195349514,0,P6,0.9169301191573743
14803865239519252399,4,P10,0.9953716729005363
15659629387184450017,1,P7,0.999908543184709
12875224089179414069,0,P6,0.9570399140923174
2213645426122752190,0,P6,0.9439810159960835
14521887928874713376,0,P6,0.9749314005879641
10132387592414180754,1,P7,0.9987309130907157
3970978834268120790,0,P6,0.9352003644881793
8196532481978072762,0,P6,0.9475440051708863
13261807848626062690,0,P6,0.9605519524124996
6426439101613405116,4,P10,0.9237200777139345
6033629966121964347,0,P6,0.9628725589789011
7837432456252078064,0,P6,0.920646348930584
9116636274757231397,0,P6,0.9696993123182319
17874716923381803983,1,P7,0.9582169376679196
14082795385145815437,0,P6,0.9519552592940604
15899535989842675272,0,P6,0.9666216073751329
2897060167449845407,0,P6,0.9575885439507376
18268553381937859424,0,P6,0.9313677966627282
2721540341785573653,0,P6,0.9693542456138732
248766331170287262,0,P6,0.9252649226825486
1331023400159627196,0,P6,0.907019892304026
3920428816363706860,0,P6,0.9254825037930497
7378681235654952764,0,P6,0.9136802031833625
2354078812448065035,0,P6,0.9595158011676391
16061168141585062806,0,P6,0.9152908906538694
8072609155031220865,0,P6,0.9338663264762808
6797411062727746994,0,P6,0.9677346570545928
13367914153565970122,0,P6,0.9364596535675116
10554202989291272950,0,P6,0.944571690540367
16338330698606351489,0,P6,0.9700998018588655
12790999446816248515,0,P6,0.9542710197945897
13846096451128493384,0,P6,0.9353346611822948
3036206631055130701,0,P6,0.9219634194760017
4549136963717457560,0,P6,0.9322269802481317
13029657426080077197,0,P6,0.9457906884500021
17237210415725549441,3,P9,0.9196690061777331
9068038177770537239,0,P6,0.9333467993712317
16748325839803705837,0,P6,0.9031723708133373
16952452398188129718,0,P6,0.9447922227521872
7300160891560722928,0,P6,0.9554224752816928
8786372309718841982,4,P10,0.9134780237047037
5136711933682579083,0,P6,0.9209979320864393
4655751522317319579,0,P6,0.9233940239656058
13477885290869780030,0,P6,0.9260261005069477
896572160448753580,0,P6,0.9070117280145344
16618335030778162545,0,P6,0.9445641375030153
13119016098442792220,0,P6,0.9099988375111275
6917026303908767459,0,P6,0.9403431915892118
12076330943896654772,0,P6,0.9271312500973183
16962817138719543929,0,P6,0.9510993439312244
105204709997972838,0,P6,0.9524509368354648
4726972408708553306,0,P6,0.9476066223870482
18273307577753501716,0,P6,0.9610186152410181
5797450687727940309,0,P6,0.9252217320975119
14808951270110406526,0,P6,0.960375523417701
3306925853545082071,4,P10,0.9999991699841447
6907744952455185800,0,P6,0.9456958356316721
6589483505137821787,0,P6,0.9616543288261197
10945718985780138227,0,P6,0.9324617863023591
18264611281695997701,0,P6,0.919619429143327
17157395125479541745,0,P6,0.9145737971996224
10715832815005723301,0,P6,0.9540032294660796
14457512821303610991,0,P6,0.9684343435631564
16164877880689390250,0,P6,0.9645447182597375
18053894880238921457,0,P6,0.9175150900055286
14163828884192792447,0,P6,0.9158170956596539
6065951528292043131,0,P6,0.9506292508410784
5444885774115912222,0,P6,0.9395516654295594
2792478901826177547,0,P6,0.925833896944529
8698113652215464692,0,P6,0.9382059457328473
17486244275702538522,0,P6,0.9245409700943397
7199728730116600418,0,P6,0.9624790977620484
10852039978151149096,4,P10,0.9583552498963425
6239630375062089203,0,P6,0.9673230719777058
328553796524458664,0,P6,0.9459212449925571
15457107324962412001,0,P6,0.9564727211743209
11661325420966317009,0,P6,0.9208738092001232
1803035139385347065,0,P6,0.9601515687710794
15127538087256937983,0,P6,0.9557916219714269
10606000192132117648,3,P9,0.9945539307379647
503282856540611781,0,P6,0.9232969699309604
14084300848411563270,0,P6,0.9360837943760459
18044995156999761794,0,P6,0.9565425168971516
10591259515218071031,0,P6,0.9373137707086426
1019421795463382303,0,P6,0.9581366630566048
3054072527725425444,0,P6,0.9019408799941505
12463224850785163264,0,P6,0.9365934554105881
5030819544027311665,0,P6,0.9132273714880782
15428823723633971364,0,P6,0.9240108479251838
9316331786919024955,0,P6,0.9154315201128409
12700696155526351350,0,P6,0.9658500051034143
10606024339309405039,0,P6,0.9689743770376489
1615278701577186930,0,P6,0.9489878848700533
17401594625886788037,0,P6,0.9126272193738966
14578556122896417584,0,P6,0.9206056952545039
17415252450530351020,0,P6,0.9645417568200618
16651019387177943515,0,P6,0.9235145906251524
10571677619746684001,0,P6,0.9091624736594016
15605945801985224812,0,P6,0.9706394971759826
18349795278465590038,0,P6,0.9650670858230064
7743482042879557541,0,P6,0.9094185523944612
17031036199110162027,0,P6,0.9358527500737294
1162895838889852312,0,P6,0.969207895192874
913596316513034279,0,P6,0.9282152883124802
10466576552895331114,0,P6,0.9324494855457854
9236874226354770026,0,P6,0.9589050655944124
647479942472828659,0,P6,0.9064074486588767
1072857923143226717,0,P6,0.9531595802977973
9764989007904996188,0,P6,0.9486952039265805
16406041827857041343,0,P6,0.9683815639210958
1198389093182152599,0,P6,0.9280297162891559
5824397393366125202,0,P6,0.9215128863867623
10451749492284849442,0,P6,0.9502313012504701
1562452157867896575,0,P6,0.9210162164349668
10784106404969329087,0,P6,0.9531708532015936
11272476676780721882,0,P6,0.9680814623444891
18312486524785152261,0,P6,0.933125258071792
16943998881809741735,0,P6,0.9370687390640586
16726616929863568075,0,P6,0.9295579965892193
14151042606065202191,0,P6,0.9549607604762518
13864858523959952008,0,P6,0.9564816113790835
881960334056174669,0,P6,0.968942924186753
16751449754445447775,1,P7,0.9358760770796827
8449878639725733409,0,P6,0.9136760329113931
17486226142966373762,0,P6,0.9530449280190175
13682781671030400311,0,P6,0.908582722187669
11535899309464415047,0,P6,0.9392360968832916
52310028036418089,0,P6,0.9493939296008531
11484935388423691996,0,P6,0.9506048931869308
7476705246562420906,0,P6,0.9490643075461879
6808644229972772653,4,P10,0.991783449710411
13870207809368478908,0,P6,0.9323369374860844
4162138896255334663,0,P6,0.9124592561655864
8406195901215111885,0,P6,0.9644593804619707
3630095123674712847,0,P6,0.9130171964975491
15633570580382666048,0,P6,0.9599117142727719
1658265339635817104,0,P6,0.9283651084866658
6444663719855960732,0,P6,0.9722281030944756
13106357576378590723,0,P6,0.9689808281340485
4157248582690403567,0,P6,0.912146316530763
11686556534998176047,0,P6,0.9540170683318843
10591317431314172461,0,P6,0.9483504915166225
4201940337345865222,4,P10,0.9988320978993791
798896405467267799,0,P6,0.9141376940569246
15675340082398029211,4,P10,0.9768706537658702
7344536970897822898,0,P6,0.9081704330834306
1195693784400374417,0,P6,0.912522896540355
4067568924464480508,0,P6,0.9555831542084844
15851326694713039063,0,P6,0.9695134066882349
16651332406269746160,0,P6,0.9688001907665036
942689898746582328,0,P6,0.9309250069704585
2486643747996829630,0,P6,0.9236425507754474
17895396773095865312,0,P6,0.9469556475882859
16086825968109293473,0,P6,0.9273976590478908
14356233986951595662,0,P6,0.9319630919987499
11167315683424577666,0,P6,0.9294537969288273
11286235842786062350,0,P6,0.9061912171937425
17532110914753797788,4,P10,0.9156227068000705
15467662287624849393,1,P7,0.9999992940582709
1642329169383662501,0,P6,0.9401941697380461
15600947453312648722,0,P6,0.9157834167276343
17615712660352237176,0,P6,0.9336054472545153
340797634615408552,0,P6,0.9018307977346056
16884168080884398862,0,P6,0.9647099707238848
17392654939341813869,0,P6,0.9594162871527134
16890518082557379552,0,P6,0.9318185607111783
8643697355326141343,0,P6,0.922652410571445
9948093965613253345,0,P6,0.9032798916929156
972217434430785393,0,P6,0.9029055920244767
14450134116745320796,0,P6,0.9135760286588616
5949259427229853223,0,P6,0.9330962602905202
8427402336646013315,4,P10,0.999010340102289
4868403830761206338,0,P6,0.9108150725117801
5988234128391904708,0,P6,0.9198477281251313
3444576550148499080,0,P6,0.9599894357205802
11761918325636839057,0,P6,0.9084325002390039
9527702154663376947,0,P6,0.9443388030282898
13046454824017087669,0,P6,0.927375705436224
14185719192543292486,0,P6,0.9686708847191285
12404588429898152379,0,P6,0.9535218228757086
12286540210872124601,0,P6,0.9252065377064363
2621849847277794488,0,P6,0.9461382366911876
100244622983709218,0,P6,0.9489033399579777
9974063706422483114,0,P6,0.9590833891242314
5713106883167966249,0,P6,0.9428176432413169
14884936574899325009,4,P10,0.9118638168056478
13923307558362405698,0,P6,0.9511253469197627
899467603058304538,0,P6,0.9587477784955065
14387810205031716120,0,P6,0.936269166202011
15878533862344571750,0,P6,0.9234519003843135
5866782163196162061,0,P6,0.9355648792003375
16496867020296991049,0,P6,0.9548795186544866
4544347574570282245,4,P10,0.9999789653241853
5687836561170694908,0,P6,0.9239773430443425
6998626581340188301,0,P6,0.9631777835515932
5073603624797294906,0,P6,0.9216479984333629
5665885717643298185,0,P6,0.9355142821516607
17979036820770477143,0,P6,0.9674759843102783
2572046599232923372,0,P6,0.9230332521378771
3026612918956092333,0,P6,0.95326499593172
12997603781964007669,0,P6,0.9679174677715278
11848801444259752234,0,P6,0.9128286041917364
6753437001466427483,0,P6,0.963186903856324
16222110144655228303,0,P6,0.9699255512818342
15815070477541262074,0,P6,0.9526507317166789
1402567515086731462,0,P6,0.9550062318263179
11951445983785662118,3,P9,0.9995228879779195
10602697718340124875,0,P6,0.9671866517548234
11986704437922445345,4,P10,0.925286472685007
10880218406494502261,0,P6,0.9095313819246108
18340771746048318126,0,P6,0.9542658340081893
8597138715178440597,0,P6,0.9692801988979616
997823252340436645,0,P6,0.9603319301714032
2978459658571849296,0,P6,0.9606807091304815
3196875461152499365,0,P6,0.9509596977358834
17545355147318776837,0,P6,0.9487355503450143
14926664021001534691,0,P6,0.9553115561736518
2501648621839540572,0,P6,0.9336231090878659
4664607128405554117,0,P6,0.9553121235965585
13207425856710799887,0,P6,0.9276942923849306
8434077531553221627,0,P6,0.9581126577175693
2582186744215848727,0,P6,0.9719986163251614
4217833227800758776,0,P6,0.9613393340546957
8558813552990942571,0,P6,0.9418599316573897
1945365845392076774,0,P6,0.9491375861875013
6050050614115736928,0,P6,0.9261959663912066
9201441394754585508,0,P6,0.9583075323612095
15059392372006135076,4,P10,0.9998861371809303
6255704802576353285,3,P9,0.9996937377848393
14650490440628148765,0,P6,0.9639505367766495
6928690084978478936,0,P6,0.9619385713653964
17776965326671358956,0,P6,0.9329959505502775
2241310497724132418,0,P6,0.9368791921453395
6771572365256984877,0,P6,0.9277234349781605
16885031632335639456,0,P6,0.9501222659902726
16938525041456369028,0,P6,0.9273339777776675
4568437007673971263,0,P6,0.9302089618259305
14716858457863015299,0,P6,0.9661142051921753
15902164472199224410,0,P6,0.9643237061616897
10548916672689414387,0,P6,0.9336149538331235
9712786450254770893,4,P10,0.9571506761571177
17898091027434214927,0,P6,0.9551340133685032
15008722205734550491,0,P6,0.9171508287567625
12611759098923257140,0,P6,0.9406010132748912
7915656696592007387,4,P10,0.9070427089391699
13101426988694883065,0,P6,0.9610766444458702
4924065836766906204,0,P6,0.9644465930836685
7213985726151309665,0,P6,0.9140874761466112
10153771440132946558,0,P6,0.9673668249810589
16023186313876840842,0,P6,0.9483332420912183
7552341473703184968,0,P6,0.9077597048682968
10687924878597318509,0,P6,0.927368305092376
15319726327120652730,0,P6,0.9533287996401885
783110948140525651,0,P6,0.9468050616885821
2405959124698258580,3,P9,0.9983664039136221
2825032492126754113,0,P6,0.972164018491543
12812549821314199579,0,P6,0.9491426813327957
16206079502606888649,0,P6,0.958218938846991
14798050474825683786,0,P6,0.9418017837074121
12554928131505765736,0,P6,0.9491450999739838
8985182072941259125,0,P6,0.9600406319509965
10906101440884955736,4,P10,0.9665910972535352
14800197573978114198,0,P6,0.9483847499201317
12048513172874963258,0,P6,0.9673964108813004
7631058855245990052,0,P6,0.9673494294658407
7170993162910788504,0,P6,0.9244227285145512
11157381821170867625,0,P6,0.9173330451875441
12676962919405134585,0,P6,0.953757460213019
13961472172709474165,0,P6,0.9500449280494933
4093048777830223933,0,P6,0.9465793034148436
3688976304886853653,0,P6,0.9216501153526321
8966411442716142669,0,P6,0.9478268876518696
293505002688294436,0,P6,0.923416906942883
2171791348400760152,0,P6,0.955543839809513
13511036211168827700,0,P6,0.9158154432763072
17432372599897989554,0,P6,0.9016202246295508
7645375475857893940,0,P6,0.9443066727939544
6705326509055564954,0,P6,0.9631229879443315
7876893560080696537,0,P6,0.9676041971314667
16534483980591731095,0,P6,0.9186033298257877
2729723492375318141,4,P10,0.9854028271868767
10624372311331532490,0,P6,0.9372872692009787
8049949337979343055,0,P6,0.9726422707909878
4345213829230822490,0,P6,0.961674362907074
11979525757060141319,0,P6,0.9245499878303683
1492359690488858348,4,P10,0.9920702499920947
15878131386478296392,0,P6,0.9098151046297394
2596345154186920228,0,P6,0.9255835569504146
9500142533328229128,0,P6,0.9251890456580344
1929544985007939409,0,P6,0.9449029015347122
5495613497744354452,0,P6,0.9300867401932927
4726415992529333136,0,P6,0.9061687871900556
14937171119153126915,0,P6,0.9269629532408432
7440269896892320929,4,P10,0.9176040785876033
12624166078303186796,0,P6,0.9319432772426705
15950689953484216405,0,P6,0.950904627200035
9994388636254977414,0,P6,0.9680111065166187
7801524205962434015,0,P6,0.9511274928692737
3440235908576659909,3,P9,0.9999953883892989
18174763141164466408,0,P6,0.9702413371137059
6769931220167587592,0,P6,0.929077587842759
2100893746911312436,0,P6,0.9612147948057758
1715424569307756600,0,P6,0.9375914710813581
17314338115626740353,0,P6,0.9150137960271975
4704434081723859980,0,P6,0.9708561093195439
9064615429113494858,4,P10,0.9720532356442204
1454333430774400291,0,P6,0.9386909569044494
17524405858149074817,0,P6,0.9490551638634892
14221133607206966480,0,P6,0.9517032320305148
16015484415567753713,0,P6,0.9448088003945272
