nohup: ignoring input
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) /home/mae2183/miniconda3/envs/cryodrgn/bin/cryodrgn train_vae results_cryodrgn/J1442_real/inputs/particles.256.mrcs --poses results_cryodrgn/J1442_real/inputs/poses.pkl --ctf results_cryodrgn/J1442_real/inputs/ctf.pkl --zdim 10 --enc-dim 1024 --enc-layers 3 --dec-dim 1024 --dec-layers 3 --no-amp -n 50 --lazy --num-workers 4 --batch-size 64 --checkpoint 5 --log-interval 5000 -o results_cryodrgn/J1442_real/train_fullset
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) cryoDRGN 4.3.0
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) Namespace(particles='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.256.mrcs', outdir='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/train_fullset', zdim=10, poses='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/poses.pkl', ctf='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl', load=None, do_analysis=True, checkpoint=5, log_interval=5000, verbose=False, seed=13874, shuffle_seed=None, ind=None, invert_data=True, window=True, window_r=0.85, datadir=None, lazy=True, shuffler_size=0, num_workers=4, max_threads=16, ntilts=10, random_tilts=False, t_emb_dim=64, tlayers=3, tdim=1024, dose_per_tilt=None, angle_per_tilt=3, num_epochs=50, batch_size=64, wd=0, lr=0.0001, beta=None, beta_control=None, norm=None, amp=False, multigpu=False, do_pose_sgd=False, pretrain=1, emb_type='quat', pose_lr=0.0003, qlayers=3, qdim=1024, encode_mode='resid', enc_mask=None, use_real=False, players=3, pdim=1024, pe_type='gaussian', feat_sigma=0.5, pe_dim=None, domain='fourier', activation='relu', func=<function main at 0x7f2dc0fde8c0>)
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) Use cuda True
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) Loading dataset from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.256.mrcs
(INFO) (dataset.py) (06-Jul-2026 17:55:05) Normalizing HT by 0 +/- 103.7162857055664
(INFO) (dataset.py) (06-Jul-2026 17:55:05) Normalized real space images by 0.00016562617383897305 +/- 0.403789222240448
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) Loading ctf params from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl
(INFO) (ctf.py) (06-Jul-2026 17:55:05) Image size (pix)  : 256
(INFO) (ctf.py) (06-Jul-2026 17:55:05) A/pix             : 1.037500023841858
(INFO) (ctf.py) (06-Jul-2026 17:55:05) DefocusU (A)      : 15058.4287109375
(INFO) (ctf.py) (06-Jul-2026 17:55:05) DefocusV (A)      : 14862.46875
(INFO) (ctf.py) (06-Jul-2026 17:55:05) Dfang (deg)       : -10.690818786621094
(INFO) (ctf.py) (06-Jul-2026 17:55:05) voltage (kV)      : 300.0
(INFO) (ctf.py) (06-Jul-2026 17:55:05) cs (mm)           : 2.700000047683716
(INFO) (ctf.py) (06-Jul-2026 17:55:05) w                 : 0.10000000149011612
(INFO) (ctf.py) (06-Jul-2026 17:55:05) Phase shift (deg) : 0.0
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) HetOnlyVAE(
  (encoder): ResidLinearMLP(
    (main): Sequential(
      (0): MyLinear(in_features=51432, out_features=1024, bias=True)
      (1): ReLU()
      (2): ResidLinear(
        (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
      )
      (3): ReLU()
      (4): ResidLinear(
        (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
      )
      (5): ReLU()
      (6): ResidLinear(
        (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
      )
      (7): ReLU()
      (8): MyLinear(in_features=1024, out_features=20, bias=True)
    )
  )
  (decoder): FTPositionalDecoder(
    (decoder): ResidLinearMLP(
      (main): Sequential(
        (0): MyLinear(in_features=778, out_features=1024, bias=True)
        (1): ReLU()
        (2): ResidLinear(
          (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
        )
        (3): ReLU()
        (4): ResidLinear(
          (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
        )
        (5): ReLU()
        (6): ResidLinear(
          (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
        )
        (7): ReLU()
        (8): MyLinear(in_features=1024, out_features=2, bias=True)
      )
    )
  )
)
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) 59785238 parameters in model
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) 55836692 parameters in encoder
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) 3948546 parameters in decoder
(WARNING) (utils.py) (06-Jul-2026 17:55:05) Warning: /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/train_fullset/config.yaml already exists. Overwriting.
(INFO) (train_vae.py) (06-Jul-2026 17:55:06) Using 4 workers for data loading
(INFO) (train_vae.py) (06-Jul-2026 17:57:17) # [Train Epoch: 1/50] [5056/230396 particles] gen loss=0.493787, kld=7.303303, beta=0.100000, loss=0.493801
(INFO) (train_vae.py) (07-Jul-2026 06:18:40) # [Train Epoch: 11/50] [85056/230396 particles] gen loss=0.488869, kld=11.081627, beta=0.100000, loss=0.488891
(INFO) (train_vae.py) (07-Jul-2026 06:20:12) # [Train Epoch: 11/50] [90048/230396 particles] gen loss=0.489393, kld=10.781322, beta=0.100000, loss=0.489414
(INFO) (train_vae.py) (07-Jul-2026 06:21:44) # [Train Epoch: 11/50] [95040/230396 particles] gen loss=0.491440, kld=10.991704, beta=0.100000, loss=0.491461
(INFO) (train_vae.py) (07-Jul-2026 06:23:16) # [Train Epoch: 11/50] [100032/230396 particles] gen loss=0.488671, kld=11.139868, beta=0.100000, loss=0.488693
(INFO) (train_vae.py) (07-Jul-2026 06:24:49) # [Train Epoch: 11/50] [105024/230396 particles] gen loss=0.489629, kld=10.910263, beta=0.100000, loss=0.489650
(INFO) (train_vae.py) (07-Jul-2026 06:26:21) # [Train Epoch: 11/50] [110016/230396 particles] gen loss=0.489860, kld=11.081370, beta=0.100000, loss=0.489882
(INFO) (train_vae.py) (07-Jul-2026 06:27:53) # [Train Epoch: 11/50] [115008/230396 particles] gen loss=0.489163, kld=10.647949, beta=0.100000, loss=0.489183
(INFO) (train_vae.py) (07-Jul-2026 06:29:25) # [Train Epoch: 11/50] [120000/230396 particles] gen loss=0.490010, kld=10.151192, beta=0.100000, loss=0.490030
(INFO) (train_vae.py) (07-Jul-2026 06:30:58) # [Train Epoch: 11/50] [125056/230396 particles] gen loss=0.486959, kld=10.262562, beta=0.100000, loss=0.486979
(INFO) (train_vae.py) (07-Jul-2026 06:32:30) # [Train Epoch: 11/50] [130048/230396 particles] gen loss=0.490437, kld=10.774828, beta=0.100000, loss=0.490458
(INFO) (train_vae.py) (07-Jul-2026 06:34:02) # [Train Epoch: 11/50] [135040/230396 particles] gen loss=0.490425, kld=10.833853, beta=0.100000, loss=0.490446
(INFO) (train_vae.py) (07-Jul-2026 06:35:34) # [Train Epoch: 11/50] [140032/230396 particles] gen loss=0.490634, kld=10.220850, beta=0.100000, loss=0.490654
(INFO) (train_vae.py) (07-Jul-2026 06:37:06) # [Train Epoch: 11/50] [145024/230396 particles] gen loss=0.493015, kld=11.051583, beta=0.100000, loss=0.493036
(INFO) (train_vae.py) (07-Jul-2026 06:38:38) # [Train Epoch: 11/50] [150016/230396 particles] gen loss=0.491564, kld=11.006247, beta=0.100000, loss=0.491585
(INFO) (train_vae.py) (07-Jul-2026 06:40:10) # [Train Epoch: 11/50] [155008/230396 particles] gen loss=0.486153, kld=10.830240, beta=0.100000, loss=0.486174
(INFO) (train_vae.py) (07-Jul-2026 06:41:42) # [Train Epoch: 11/50] [160000/230396 particles] gen loss=0.489440, kld=11.266739, beta=0.100000, loss=0.489462
(INFO) (train_vae.py) (07-Jul-2026 06:43:15) # [Train Epoch: 11/50] [165056/230396 particles] gen loss=0.489445, kld=10.795010, beta=0.100000, loss=0.489466
(INFO) (train_vae.py) (07-Jul-2026 06:44:47) # [Train Epoch: 11/50] [170048/230396 particles] gen loss=0.486502, kld=10.486634, beta=0.100000, loss=0.486523
(INFO) (train_vae.py) (07-Jul-2026 06:46:18) # [Train Epoch: 11/50] [175040/230396 particles] gen loss=0.489016, kld=11.321892, beta=0.100000, loss=0.489038
(INFO) (train_vae.py) (07-Jul-2026 06:47:50) # [Train Epoch: 11/50] [180032/230396 particles] gen loss=0.488463, kld=10.424795, beta=0.100000, loss=0.488483
(INFO) (train_vae.py) (07-Jul-2026 06:49:22) # [Train Epoch: 11/50] [185024/230396 particles] gen loss=0.490601, kld=11.254574, beta=0.100000, loss=0.490623
(INFO) (train_vae.py) (07-Jul-2026 06:50:54) # [Train Epoch: 11/50] [190016/230396 particles] gen loss=0.490967, kld=10.522719, beta=0.100000, loss=0.490987
(INFO) (train_vae.py) (07-Jul-2026 06:52:26) # [Train Epoch: 11/50] [195008/230396 particles] gen loss=0.490071, kld=10.945467, beta=0.100000, loss=0.490092
(INFO) (train_vae.py) (07-Jul-2026 06:53:58) # [Train Epoch: 11/50] [200000/230396 particles] gen loss=0.493731, kld=10.743234, beta=0.100000, loss=0.493752
(INFO) (train_vae.py) (07-Jul-2026 06:55:31) # [Train Epoch: 11/50] [205056/230396 particles] gen loss=0.489599, kld=10.965951, beta=0.100000, loss=0.489621
(INFO) (train_vae.py) (07-Jul-2026 06:57:03) # [Train Epoch: 11/50] [210048/230396 particles] gen loss=0.490355, kld=10.399672, beta=0.100000, loss=0.490375
(INFO) (train_vae.py) (07-Jul-2026 06:58:35) # [Train Epoch: 11/50] [215040/230396 particles] gen loss=0.489581, kld=11.022766, beta=0.100000, loss=0.489603
(INFO) (train_vae.py) (07-Jul-2026 07:00:07) # [Train Epoch: 11/50] [220032/230396 particles] gen loss=0.492251, kld=10.427301, beta=0.100000, loss=0.492271
(INFO) (train_vae.py) (07-Jul-2026 07:01:39) # [Train Epoch: 11/50] [225024/230396 particles] gen loss=0.490963, kld=10.777241, beta=0.100000, loss=0.490984
(INFO) (train_vae.py) (07-Jul-2026 07:03:11) # [Train Epoch: 11/50] [230016/230396 particles] gen loss=0.492843, kld=10.678160, beta=0.100000, loss=0.492864
[W707 07:03:18.844805723 CudaIPCTypes.cpp:16] Producer process has been terminated before all shared CUDA tensors released. See Note [Sharing CUDA tensors]
(INFO) (train_vae.py) (07-Jul-2026 07:03:18) # =====> Epoch: 11 Average gen loss = 0.490372, KLD = 10.802528, total loss = 0.490393; Finished in 1:10:48.089201
(INFO) (train_vae.py) (07-Jul-2026 07:04:55) # [Train Epoch: 12/50] [5056/230396 particles] gen loss=0.489958, kld=10.971623, beta=0.100000, loss=0.489980
(INFO) (train_vae.py) (07-Jul-2026 07:06:27) # [Train Epoch: 12/50] [10048/230396 particles] gen loss=0.489313, kld=11.439451, beta=0.100000, loss=0.489335
(INFO) (train_vae.py) (07-Jul-2026 07:07:59) # [Train Epoch: 12/50] [15040/230396 particles] gen loss=0.494205, kld=11.490015, beta=0.100000, loss=0.494227
(INFO) (train_vae.py) (07-Jul-2026 07:09:31) # [Train Epoch: 12/50] [20032/230396 particles] gen loss=0.490160, kld=10.605022, beta=0.100000, loss=0.490181
(INFO) (train_vae.py) (07-Jul-2026 07:11:03) # [Train Epoch: 12/50] [25024/230396 particles] gen loss=0.491489, kld=11.498367, beta=0.100000, loss=0.491512
(INFO) (train_vae.py) (07-Jul-2026 07:12:35) # [Train Epoch: 12/50] [30016/230396 particles] gen loss=0.487027, kld=10.786682, beta=0.100000, loss=0.487048
(INFO) (train_vae.py) (07-Jul-2026 07:14:07) # [Train Epoch: 12/50] [35008/230396 particles] gen loss=0.492488, kld=11.250340, beta=0.100000, loss=0.492510
(INFO) (train_vae.py) (07-Jul-2026 07:15:39) # [Train Epoch: 12/50] [40000/230396 particles] gen loss=0.490856, kld=11.518654, beta=0.100000, loss=0.490879
(INFO) (train_vae.py) (07-Jul-2026 07:17:12) # [Train Epoch: 12/50] [45056/230396 particles] gen loss=0.492172, kld=11.631470, beta=0.100000, loss=0.492194
(INFO) (train_vae.py) (07-Jul-2026 07:18:44) # [Train Epoch: 12/50] [50048/230396 particles] gen loss=0.488880, kld=11.314680, beta=0.100000, loss=0.488902
(INFO) (train_vae.py) (07-Jul-2026 07:20:16) # [Train Epoch: 12/50] [55040/230396 particles] gen loss=0.489806, kld=11.306267, beta=0.100000, loss=0.489828
(INFO) (train_vae.py) (07-Jul-2026 07:21:48) # [Train Epoch: 12/50] [60032/230396 particles] gen loss=0.489713, kld=10.982592, beta=0.100000, loss=0.489735
(INFO) (train_vae.py) (07-Jul-2026 07:23:20) # [Train Epoch: 12/50] [65024/230396 particles] gen loss=0.491645, kld=11.118330, beta=0.100000, loss=0.491667
(INFO) (train_vae.py) (07-Jul-2026 07:24:52) # [Train Epoch: 12/50] [70016/230396 particles] gen loss=0.492262, kld=11.528590, beta=0.100000, loss=0.492285
(INFO) (train_vae.py) (07-Jul-2026 07:26:24) # [Train Epoch: 12/50] [75008/230396 particles] gen loss=0.489816, kld=11.015249, beta=0.100000, loss=0.489838
(INFO) (train_vae.py) (07-Jul-2026 07:27:56) # [Train Epoch: 12/50] [80000/230396 particles] gen loss=0.491545, kld=10.879477, beta=0.100000, loss=0.491566
(INFO) (train_vae.py) (07-Jul-2026 07:29:29) # [Train Epoch: 12/50] [85056/230396 particles] gen loss=0.491866, kld=11.313943, beta=0.100000, loss=0.491888
(INFO) (train_vae.py) (07-Jul-2026 07:31:01) # [Train Epoch: 12/50] [90048/230396 particles] gen loss=0.488538, kld=11.389185, beta=0.100000, loss=0.488560
(INFO) (train_vae.py) (07-Jul-2026 07:32:33) # [Train Epoch: 12/50] [95040/230396 particles] gen loss=0.491840, kld=11.344864, beta=0.100000, loss=0.491862
(INFO) (train_vae.py) (07-Jul-2026 07:34:05) # [Train Epoch: 12/50] [100032/230396 particles] gen loss=0.489625, kld=12.043222, beta=0.100000, loss=0.489648
(INFO) (train_vae.py) (07-Jul-2026 07:35:37) # [Train Epoch: 12/50] [105024/230396 particles] gen loss=0.489783, kld=11.293949, beta=0.100000, loss=0.489805
(INFO) (train_vae.py) (07-Jul-2026 07:37:09) # [Train Epoch: 12/50] [110016/230396 particles] gen loss=0.488003, kld=11.002295, beta=0.100000, loss=0.488024
(INFO) (train_vae.py) (07-Jul-2026 07:38:41) # [Train Epoch: 12/50] [115008/230396 particles] gen loss=0.487878, kld=10.364539, beta=0.100000, loss=0.487898
(INFO) (train_vae.py) (07-Jul-2026 07:40:13) # [Train Epoch: 12/50] [120000/230396 particles] gen loss=0.487509, kld=11.472075, beta=0.100000, loss=0.487531
(INFO) (train_vae.py) (07-Jul-2026 07:41:46) # [Train Epoch: 12/50] [125056/230396 particles] gen loss=0.492010, kld=10.873016, beta=0.100000, loss=0.492031
(INFO) (train_vae.py) (07-Jul-2026 07:43:18) # [Train Epoch: 12/50] [130048/230396 particles] gen loss=0.490819, kld=10.818384, beta=0.100000, loss=0.490840
(INFO) (train_vae.py) (07-Jul-2026 07:44:50) # [Train Epoch: 12/50] [135040/230396 particles] gen loss=0.489397, kld=10.710037, beta=0.100000, loss=0.489418
(INFO) (train_vae.py) (07-Jul-2026 07:46:22) # [Train Epoch: 12/50] [140032/230396 particles] gen loss=0.491876, kld=10.841602, beta=0.100000, loss=0.491897
(INFO) (train_vae.py) (07-Jul-2026 07:47:54) # [Train Epoch: 12/50] [145024/230396 particles] gen loss=0.488317, kld=10.817892, beta=0.100000, loss=0.488338
(INFO) (train_vae.py) (07-Jul-2026 07:49:26) # [Train Epoch: 12/50] [150016/230396 particles] gen loss=0.490077, kld=11.099159, beta=0.100000, loss=0.490099
(INFO) (train_vae.py) (07-Jul-2026 07:50:58) # [Train Epoch: 12/50] [155008/230396 particles] gen loss=0.489445, kld=10.901207, beta=0.100000, loss=0.489466
(INFO) (train_vae.py) (07-Jul-2026 07:52:30) # [Train Epoch: 12/50] [160000/230396 particles] gen loss=0.487969, kld=11.010967, beta=0.100000, loss=0.487990
(INFO) (train_vae.py) (07-Jul-2026 07:54:03) # [Train Epoch: 12/50] [165056/230396 particles] gen loss=0.489263, kld=11.097824, beta=0.100000, loss=0.489284
(INFO) (train_vae.py) (07-Jul-2026 07:55:35) # [Train Epoch: 12/50] [170048/230396 particles] gen loss=0.489919, kld=10.706577, beta=0.100000, loss=0.489940
(INFO) (train_vae.py) (07-Jul-2026 07:57:07) # [Train Epoch: 12/50] [175040/230396 particles] gen loss=0.488484, kld=10.972455, beta=0.100000, loss=0.488505
(INFO) (train_vae.py) (07-Jul-2026 07:58:39) # [Train Epoch: 12/50] [180032/230396 particles] gen loss=0.490012, kld=10.650672, beta=0.100000, loss=0.490033
(INFO) (train_vae.py) (07-Jul-2026 08:00:11) # [Train Epoch: 12/50] [185024/230396 particles] gen loss=0.490563, kld=10.708053, beta=0.100000, loss=0.490584
(INFO) (train_vae.py) (07-Jul-2026 08:01:43) # [Train Epoch: 12/50] [190016/230396 particles] gen loss=0.489503, kld=11.110448, beta=0.100000, loss=0.489525
(INFO) (train_vae.py) (07-Jul-2026 08:03:14) # [Train Epoch: 12/50] [195008/230396 particles] gen loss=0.488690, kld=11.203730, beta=0.100000, loss=0.488711
(INFO) (train_vae.py) (07-Jul-2026 08:04:46) # [Train Epoch: 12/50] [200000/230396 particles] gen loss=0.490162, kld=10.823374, beta=0.100000, loss=0.490184
(INFO) (train_vae.py) (07-Jul-2026 08:06:19) # [Train Epoch: 12/50] [205056/230396 particles] gen loss=0.491135, kld=11.128031, beta=0.100000, loss=0.491157
(INFO) (train_vae.py) (07-Jul-2026 08:07:51) # [Train Epoch: 12/50] [210048/230396 particles] gen loss=0.488204, kld=10.932783, beta=0.100000, loss=0.488225
(INFO) (train_vae.py) (07-Jul-2026 08:09:23) # [Train Epoch: 12/50] [215040/230396 particles] gen loss=0.490114, kld=10.612857, beta=0.100000, loss=0.490135
(INFO) (train_vae.py) (07-Jul-2026 08:10:55) # [Train Epoch: 12/50] [220032/230396 particles] gen loss=0.490892, kld=11.136370, beta=0.100000, loss=0.490914
(INFO) (train_vae.py) (07-Jul-2026 08:12:27) # [Train Epoch: 12/50] [225024/230396 particles] gen loss=0.492148, kld=11.174830, beta=0.100000, loss=0.492170
(INFO) (train_vae.py) (07-Jul-2026 08:13:59) # [Train Epoch: 12/50] [230016/230396 particles] gen loss=0.490846, kld=10.946195, beta=0.100000, loss=0.490867
[W707 08:14:06.993504057 CudaIPCTypes.cpp:16] Producer process has been terminated before all shared CUDA tensors released. See Note [Sharing CUDA tensors]
(INFO) (train_vae.py) (07-Jul-2026 08:14:06) # =====> Epoch: 12 Average gen loss = 0.490362, KLD = 11.047659, total loss = 0.490383; Finished in 1:10:48.138396
(INFO) (train_vae.py) (07-Jul-2026 08:15:43) # [Train Epoch: 13/50] [5056/230396 particles] gen loss=0.492980, kld=11.886117, beta=0.100000, loss=0.493003
(INFO) (train_vae.py) (07-Jul-2026 08:17:15) # [Train Epoch: 13/50] [10048/230396 particles] gen loss=0.489602, kld=11.245485, beta=0.100000, loss=0.489624
(INFO) (train_vae.py) (07-Jul-2026 08:18:47) # [Train Epoch: 13/50] [15040/230396 particles] gen loss=0.489314, kld=11.135553, beta=0.100000, loss=0.489335
(INFO) (train_vae.py) (07-Jul-2026 08:20:19) # [Train Epoch: 13/50] [20032/230396 particles] gen loss=0.490106, kld=11.033928, beta=0.100000, loss=0.490128
(INFO) (train_vae.py) (07-Jul-2026 08:21:51) # [Train Epoch: 13/50] [25024/230396 particles] gen loss=0.493705, kld=11.459875, beta=0.100000, loss=0.493727
(INFO) (train_vae.py) (07-Jul-2026 08:23:23) # [Train Epoch: 13/50] [30016/230396 particles] gen loss=0.487611, kld=11.577165, beta=0.100000, loss=0.487634
(INFO) (train_vae.py) (07-Jul-2026 08:24:55) # [Train Epoch: 13/50] [35008/230396 particles] gen loss=0.490738, kld=11.209580, beta=0.100000, loss=0.490760
(INFO) (train_vae.py) (07-Jul-2026 08:26:27) # [Train Epoch: 13/50] [40000/230396 particles] gen loss=0.489957, kld=11.842928, beta=0.100000, loss=0.489980
(INFO) (train_vae.py) (07-Jul-2026 08:28:00) # [Train Epoch: 13/50] [45056/230396 particles] gen loss=0.489289, kld=11.366957, beta=0.100000, loss=0.489311
(INFO) (train_vae.py) (07-Jul-2026 08:29:32) # [Train Epoch: 13/50] [50048/230396 particles] gen loss=0.489751, kld=11.511662, beta=0.100000, loss=0.489774
(INFO) (train_vae.py) (07-Jul-2026 08:31:04) # [Train Epoch: 13/50] [55040/230396 particles] gen loss=0.488316, kld=11.354719, beta=0.100000, loss=0.488338
(INFO) (train_vae.py) (07-Jul-2026 08:32:37) # [Train Epoch: 13/50] [60032/230396 particles] gen loss=0.489759, kld=11.780337, beta=0.100000, loss=0.489782
(INFO) (train_vae.py) (07-Jul-2026 08:34:09) # [Train Epoch: 13/50] [65024/230396 particles] gen loss=0.487867, kld=11.018614, beta=0.100000, loss=0.487888
(INFO) (train_vae.py) (07-Jul-2026 08:35:41) # [Train Epoch: 13/50] [70016/230396 particles] gen loss=0.490926, kld=11.230775, beta=0.100000, loss=0.490947
(INFO) (train_vae.py) (07-Jul-2026 08:37:12) # [Train Epoch: 13/50] [75008/230396 particles] gen loss=0.492727, kld=11.664981, beta=0.100000, loss=0.492750
(INFO) (train_vae.py) (07-Jul-2026 08:38:44) # [Train Epoch: 13/50] [80000/230396 particles] gen loss=0.486944, kld=11.248356, beta=0.100000, loss=0.486966
(INFO) (train_vae.py) (07-Jul-2026 08:40:18) # [Train Epoch: 13/50] [85056/230396 particles] gen loss=0.490657, kld=11.374910, beta=0.100000, loss=0.490679
(INFO) (train_vae.py) (07-Jul-2026 08:41:50) # [Train Epoch: 13/50] [90048/230396 particles] gen loss=0.490385, kld=10.790380, beta=0.100000, loss=0.490406
(INFO) (train_vae.py) (07-Jul-2026 08:43:21) # [Train Epoch: 13/50] [95040/230396 particles] gen loss=0.492247, kld=11.316015, beta=0.100000, loss=0.492269
(INFO) (train_vae.py) (07-Jul-2026 08:44:53) # [Train Epoch: 13/50] [100032/230396 particles] gen loss=0.492608, kld=11.270489, beta=0.100000, loss=0.492630
(INFO) (train_vae.py) (07-Jul-2026 08:46:25) # [Train Epoch: 13/50] [105024/230396 particles] gen loss=0.491119, kld=11.335560, beta=0.100000, loss=0.491141
(INFO) (train_vae.py) (07-Jul-2026 08:47:57) # [Train Epoch: 13/50] [110016/230396 particles] gen loss=0.487426, kld=11.479402, beta=0.100000, loss=0.487448
(INFO) (train_vae.py) (07-Jul-2026 08:49:29) # [Train Epoch: 13/50] [115008/230396 particles] gen loss=0.489298, kld=10.915600, beta=0.100000, loss=0.489319
(INFO) (train_vae.py) (07-Jul-2026 08:51:01) # [Train Epoch: 13/50] [120000/230396 particles] gen loss=0.489840, kld=11.297285, beta=0.100000, loss=0.489862
(INFO) (train_vae.py) (07-Jul-2026 08:52:34) # [Train Epoch: 13/50] [125056/230396 particles] gen loss=0.489343, kld=10.985071, beta=0.100000, loss=0.489364
(INFO) (train_vae.py) (07-Jul-2026 08:54:06) # [Train Epoch: 13/50] [130048/230396 particles] gen loss=0.491338, kld=10.938471, beta=0.100000, loss=0.491359
(INFO) (train_vae.py) (07-Jul-2026 08:55:38) # [Train Epoch: 13/50] [135040/230396 particles] gen loss=0.492034, kld=11.726227, beta=0.100000, loss=0.492057
(INFO) (train_vae.py) (07-Jul-2026 08:57:09) # [Train Epoch: 13/50] [140032/230396 particles] gen loss=0.487616, kld=11.273285, beta=0.100000, loss=0.487638
(INFO) (train_vae.py) (07-Jul-2026 08:58:41) # [Train Epoch: 13/50] [145024/230396 particles] gen loss=0.489971, kld=11.081192, beta=0.100000, loss=0.489993
(INFO) (train_vae.py) (07-Jul-2026 09:00:13) # [Train Epoch: 13/50] [150016/230396 particles] gen loss=0.490807, kld=11.271973, beta=0.100000, loss=0.490829
(INFO) (train_vae.py) (07-Jul-2026 09:01:45) # [Train Epoch: 13/50] [155008/230396 particles] gen loss=0.490808, kld=11.213039, beta=0.100000, loss=0.490830
(INFO) (train_vae.py) (07-Jul-2026 09:03:17) # [Train Epoch: 13/50] [160000/230396 particles] gen loss=0.490074, kld=11.053660, beta=0.100000, loss=0.490095
(INFO) (train_vae.py) (07-Jul-2026 09:04:50) # [Train Epoch: 13/50] [165056/230396 particles] gen loss=0.491720, kld=11.053083, beta=0.100000, loss=0.491742
(INFO) (train_vae.py) (07-Jul-2026 09:06:22) # [Train Epoch: 13/50] [170048/230396 particles] gen loss=0.490005, kld=11.182416, beta=0.100000, loss=0.490027
(INFO) (train_vae.py) (07-Jul-2026 09:07:54) # [Train Epoch: 13/50] [175040/230396 particles] gen loss=0.490456, kld=11.042598, beta=0.100000, loss=0.490478
(INFO) (train_vae.py) (07-Jul-2026 09:09:26) # [Train Epoch: 13/50] [180032/230396 particles] gen loss=0.489910, kld=11.634342, beta=0.100000, loss=0.489933
(INFO) (train_vae.py) (07-Jul-2026 09:10:58) # [Train Epoch: 13/50] [185024/230396 particles] gen loss=0.489657, kld=11.448581, beta=0.100000, loss=0.489679
(INFO) (train_vae.py) (07-Jul-2026 09:12:30) # [Train Epoch: 13/50] [190016/230396 particles] gen loss=0.494277, kld=11.425441, beta=0.100000, loss=0.494299
(INFO) (train_vae.py) (07-Jul-2026 09:14:02) # [Train Epoch: 13/50] [195008/230396 particles] gen loss=0.488646, kld=10.912037, beta=0.100000, loss=0.488667
(INFO) (train_vae.py) (07-Jul-2026 09:15:34) # [Train Epoch: 13/50] [200000/230396 particles] gen loss=0.490750, kld=11.205151, beta=0.100000, loss=0.490771
(INFO) (train_vae.py) (07-Jul-2026 09:17:07) # [Train Epoch: 13/50] [205056/230396 particles] gen loss=0.489782, kld=11.418846, beta=0.100000, loss=0.489804
(INFO) (train_vae.py) (07-Jul-2026 09:18:39) # [Train Epoch: 13/50] [210048/230396 particles] gen loss=0.488891, kld=10.791306, beta=0.100000, loss=0.488912
(INFO) (train_vae.py) (07-Jul-2026 09:20:11) # [Train Epoch: 13/50] [215040/230396 particles] gen loss=0.494115, kld=11.238837, beta=0.100000, loss=0.494137
(INFO) (train_vae.py) (07-Jul-2026 09:21:43) # [Train Epoch: 13/50] [220032/230396 particles] gen loss=0.494473, kld=10.889048, beta=0.100000, loss=0.494494
(INFO) (train_vae.py) (07-Jul-2026 09:23:15) # [Train Epoch: 13/50] [225024/230396 particles] gen loss=0.487466, kld=10.290621, beta=0.100000, loss=0.487486
(INFO) (train_vae.py) (07-Jul-2026 09:24:47) # [Train Epoch: 13/50] [230016/230396 particles] gen loss=0.490579, kld=10.947111, beta=0.100000, loss=0.490600
[W707 09:24:54.991870967 CudaIPCTypes.cpp:16] Producer process has been terminated before all shared CUDA tensors released. See Note [Sharing CUDA tensors]
(INFO) (train_vae.py) (07-Jul-2026 09:24:54) # =====> Epoch: 13 Average gen loss = 0.490352, KLD = 11.297556, total loss = 0.490374; Finished in 1:10:48.061925
(INFO) (train_vae.py) (07-Jul-2026 09:26:32) # [Train Epoch: 14/50] [5056/230396 particles] gen loss=0.489664, kld=11.478179, beta=0.100000, loss=0.489686
(INFO) (train_vae.py) (07-Jul-2026 09:28:04) # [Train Epoch: 14/50] [10048/230396 particles] gen loss=0.489779, kld=12.098866, beta=0.100000, loss=0.489803
(INFO) (train_vae.py) (07-Jul-2026 09:29:36) # [Train Epoch: 14/50] [15040/230396 particles] gen loss=0.488870, kld=11.462698, beta=0.100000, loss=0.488892
(INFO) (train_vae.py) (07-Jul-2026 09:31:08) # [Train Epoch: 14/50] [20032/230396 particles] gen loss=0.490268, kld=11.654099, beta=0.100000, loss=0.490291
