uid,gmm_component,gmm_label,max_responsibility
17095574478131790127,1,P7,0.9267790473511318
14734171268622579859,1,P7,0.9067665447468789
7298973684351962736,1,P7,0.9292111607435113
3908288604144496461,1,P7,0.9339781124363332
15026782164730991965,1,P7,0.9171887997109582
14817013687659066316,1,P7,0.9367668355947898
4159723067694098469,1,P7,0.9222877421124763
3782918466384212758,1,P7,0.901271018390383
11951540127749911163,1,P7,0.9103871188449177
4818489723282174493,1,P7,0.9280142137149588
17298199760696845443,1,P7,0.9379256490743557
8473638856103701904,1,P7,0.9138735928848856
8406739890713556711,1,P7,0.9394117282660323
11137472050759384406,1,P7,0.9007733216150631
6903156869082709869,1,P7,0.9128652480847442
14141767256775692396,1,P7,0.9322538221408748
5591667896293780414,2,P8,0.9851504190263431
9031458632081100753,1,P7,0.9303291520136998
4833935025537795520,1,P7,0.900167185956662
2081676193854939902,1,P7,0.9246187964095501
10650532139903459618,2,P8,0.9531296223676222
15046137555608525609,1,P7,0.9180434465643231
3145982550147931907,1,P7,0.9390181104723136
2521865439368397149,1,P7,0.9270908266500837
15186693862171868690,1,P7,0.9087701101591017
7380017779331819220,1,P7,0.9373329012046484
708713471808772284,1,P7,0.940869114960259
15082605374321461237,1,P7,0.9102094196664361
13431529210026838351,1,P7,0.9200743029467098
4867197012911720984,1,P7,0.9364935858139446
12555420534415675414,1,P7,0.936033874527697
13865114526891244988,1,P7,0.9122687680786696
14082291219663432084,1,P7,0.9217700080566114
6797560972653728723,1,P7,0.932718996332442
18023402700923451148,1,P7,0.9372927858655272
10445470223776944655,1,P7,0.9365192917806262
8229900047612571257,1,P7,0.935365759060391
10646564785141516169,1,P7,0.928779650645321
16644830952495384348,1,P7,0.9223434361622922
3821226952580442524,1,P7,0.9365021655064304
7553127559687005649,1,P7,0.9381571572691725
40456598841912054,1,P7,0.9357749038787068
14552310719581156982,1,P7,0.9377665726928016
1730145481117593813,1,P7,0.9311089739633435
511532173497728934,1,P7,0.9406764370518056
4488216689658644765,0,P6,0.9195575694163644
8386858291792702104,1,P7,0.9288542707361118
11720536158798048085,0,P6,0.9181285260118849
6330597014618244857,1,P7,0.9269955009324841
9838535733965834500,1,P7,0.9185715428793594
8740029700320176461,1,P7,0.917677374429069
16263223987939923175,1,P7,0.9188811985120178
16491482951134825916,1,P7,0.9337918420833958
3788366892561423994,1,P7,0.9266151081681159
10264384773637709263,1,P7,0.9278084319700134
11574207189327068432,1,P7,0.9124298841855234
4354476007122600545,1,P7,0.9239801090564927
15364289295358081314,1,P7,0.9337285906559087
11311395232792044629,1,P7,0.9407942615465921
1373114914104580598,2,P8,0.9167655958794514
8286016847946719796,1,P7,0.9373720917724188
4038040772283776517,1,P7,0.9292606594500193
7958808422569857988,1,P7,0.9338128253091569
14260579778072752293,1,P7,0.9313007474335289
10807898476206098437,1,P7,0.9176471608729259
17903525117113283610,1,P7,0.914680997113395
7909450943139269878,1,P7,0.9240973597741258
12564628879209841648,2,P8,0.9995181329709534
664534080535747355,1,P7,0.9083717880829483
10405433483371003028,1,P7,0.9358914074995921
10891761075249698053,1,P7,0.9366572984846528
1471219092201159237,1,P7,0.9185109695678295
5736481730957378609,1,P7,0.9377407266345003
16062211967955696967,1,P7,0.9381970808651291
9892549194377672738,1,P7,0.9206443617945564
14283307324139884625,1,P7,0.910157051690553
4419146036534099387,1,P7,0.9084580347991975
1556023335185098461,1,P7,0.9119223085558007
8688356519459922286,1,P7,0.9379761737268839
17728661875333613103,1,P7,0.9041833029773292
14481399309564587288,1,P7,0.9009537781689917
852846969660332274,1,P7,0.9295012518863798
10955934246245214981,1,P7,0.9129799197408769
6640134454024823992,1,P7,0.932039641866121
17681706360883000354,1,P7,0.9320797265884062
13281824588469113013,1,P7,0.9272617498084363
427271921708510088,1,P7,0.9268634641017102
15386726081188675953,1,P7,0.9222931717368444
7829245834052655316,1,P7,0.9039043790451444
12820117354656632457,1,P7,0.9234533326550022
867864747237253254,1,P7,0.9074715750603918
12230831162262682336,1,P7,0.9401160065358903
4641284900192683105,1,P7,0.9368364600553593
14633178994318963609,1,P7,0.9318165387791455
13770547849552857458,1,P7,0.9254793025830361
3251407706011180817,1,P7,0.9201158397724949
18122446309183746671,1,P7,0.9271620344585949
8429358559494276966,1,P7,0.9302052629622327
11231885747920909984,1,P7,0.9781434454975431
15845126466645047119,1,P7,0.9354537392212886
8584689213424054527,1,P7,0.913582903900197
15976702466163979584,1,P7,0.9231167806003306
10520208175241137429,1,P7,0.938544089435848
9792672324608448480,1,P7,0.9307900520488009
1419521946955641091,1,P7,0.9189802173557
4493220885521427753,2,P8,0.9655274791307181
6631215809753548462,2,P8,0.9994254910135912
11512370271509245787,1,P7,0.9217471648182639
13041701976560570204,2,P8,0.9999999999744764
3906994832630344448,0,P6,0.921904494053878
9748016906493513691,1,P7,0.9610727532042339
16348478405359591245,1,P7,0.9404209960126373
9520876833114210420,1,P7,0.91488066699035
1371103572753685848,1,P7,0.9399898688557509
15700460165452991078,1,P7,0.910773496263436
16013005014021970271,1,P7,0.9289805332670907
10930754853997363945,1,P7,0.9688266691755846
4340974221462074165,1,P7,0.9313296187933688
4846014308710682612,1,P7,0.9638935431025633
15258629120682116054,1,P7,0.9671716284284155
11957847237791739081,0,P6,0.9061724524260144
13370971758887906488,1,P7,0.9282462909607596
5951176681722834138,0,P6,0.9301135217003266
4919242947861294725,1,P7,0.9383225774998529
9859002094408978967,1,P7,0.9354083614006806
8502057981907708556,1,P7,0.9303966713849885
13351911028945067026,1,P7,0.9381205580731525
15186389989061022457,1,P7,0.9624671209937089
9957803794543132899,1,P7,0.9548234249948441
1791892934722253968,2,P8,0.9997425910724879
17626026852142367273,1,P7,0.9311494819522662
11175018145224519374,1,P7,0.9139577571874478
8535685179883733688,1,P7,0.9083589505086698
616007092758208213,1,P7,0.9056250635056454
14324699556711106012,2,P8,0.9993435322882914
3459425050148332650,1,P7,0.9287249463209037
13684154090138296153,1,P7,0.9622276385124376
5911636756016710688,1,P7,0.9186342228131584
640191926681939861,1,P7,0.9378694133298219
12198756856360143461,1,P7,0.9294681572692962
14065083134608208399,1,P7,0.929728136202689
18362655226648915546,1,P7,0.9287379186158216
11447926341344290271,1,P7,0.9370587890339658
14906111633604238966,1,P7,0.9352384929066953
152380496422566230,1,P7,0.9383397264769406
11879057297601670449,1,P7,0.9338400115214125
17693506658900608273,1,P7,0.9346402211624174
7494608636025752558,1,P7,0.9183681182089747
1122684472428412377,1,P7,0.9375881436653681
5684360282707043471,1,P7,0.9389374411360153
3998842033499921722,1,P7,0.919651421192299
15378293023011839221,1,P7,0.907586442753198
1196245507020039793,1,P7,0.9288534644462373
9585965601523242019,1,P7,0.9249129139282728
1581728307997814645,1,P7,0.9363386178449623
6760391155130605685,1,P7,0.9269043865063517
4708564355492291528,1,P7,0.9362464202297043
4612326165969052228,1,P7,0.9047178126359843
5754628968493344478,1,P7,0.9072319998406729
3336008190271178300,1,P7,0.9139029925612432
8259808720449599716,1,P7,0.9021680061097128
16893241401790658966,1,P7,0.9859678145247112
16899233423924791086,1,P7,0.9658304654830188
17036712116702500906,1,P7,0.9048058139042252
15301066262930223849,1,P7,0.9232025226723171
2395441064370948202,1,P7,0.9009057957122312
6337239190010375829,1,P7,0.9212843239720735
3677915104675188815,1,P7,0.9801144780481814
15868910912346429095,1,P7,0.9086533207270925
13320516354861242647,1,P7,0.9213245817783788
9323998347055312011,1,P7,0.9568793660355412
6878526578718423729,1,P7,0.9269499695889785
1024905716159665779,1,P7,0.9174322390862868
8300238670018988662,1,P7,0.9120709652355775
14461031118719492921,1,P7,0.9405540166515339
12385795100283773668,1,P7,0.9334272854511001
7405067522057623685,1,P7,0.9305957357990682
1842036426333718672,1,P7,0.936095902199768
12435634700238276369,1,P7,0.918611601841381
400395514977265277,1,P7,0.9119389877523293
10250369888646911326,1,P7,0.9038806940763316
9399795395443759392,1,P7,0.935077250573289
13555272573639733268,1,P7,0.9246970681410469
3186198625342842830,1,P7,0.9088501575668771
5156460572189021703,1,P7,0.9367696935232614
1361751179941081552,1,P7,0.9216155950913293
12706574187241851549,1,P7,0.9259354430728235
9285041355180155948,1,P7,0.9352365523316828
2544718862394357268,1,P7,0.9245953616794463
9361259666700026267,1,P7,0.926030098231627
13423708911064762128,1,P7,0.9374707112737775
2934422635586793938,1,P7,0.9276424077181787
5736052426270106713,1,P7,0.9357800642679869
16263276098661259372,1,P7,0.9649837905983578
1076118533139380510,1,P7,0.9329319089283398
3009904213457459694,1,P7,0.9418643377920267
8174575735919247545,1,P7,0.9205853518483552
15974763762681960825,1,P7,0.921616793613709
3219177915428738915,1,P7,0.9071575147982854
9189846536660811904,1,P7,0.9287303204778002
7279765648075151306,1,P7,0.9332855010719735
8362220299023929281,1,P7,0.9118458950635517
4055669744742561544,1,P7,0.9519402679494919
4404031386824631066,1,P7,0.9353207318870439
17784309044483079886,1,P7,0.9392847404338502
7678403576782854725,1,P7,0.9155110234124566
13917371722591715486,1,P7,0.9154787160816125
2664102080426399139,1,P7,0.9391205012473953
17166681660313524426,1,P7,0.9041664534319361
3274994330601966951,1,P7,0.9041319841032052
12145949448481700719,1,P7,0.9302169029084071
9640435607734594624,1,P7,0.9222364695863862
11770558546436297419,1,P7,0.9144764378261281
1654899378468815916,1,P7,0.9406599336860065
3097860029304243389,1,P7,0.9231405210154892
10668281074378650698,1,P7,0.9016168266185545
11761819453249638866,1,P7,0.9088578249722743
4360005610097818133,1,P7,0.9673047381309859
18013689313503934283,1,P7,0.9222920541317748
7168513220166596998,1,P7,0.9141085783202589
10553852945786544705,1,P7,0.9300127083139926
13288650981997812371,1,P7,0.9127426192851203
14070234103681700475,1,P7,0.9326422609110879
6935663665226542821,1,P7,0.9291084031831033
7899102135057717717,1,P7,0.904759307547329
14740851542325849831,1,P7,0.9202379201223958
13453142714062528184,1,P7,0.9499263520974861
14950652802999957479,1,P7,0.93046567741709
18298882594322114764,1,P7,0.9399418197771895
6821729345168884471,1,P7,0.940155309857618
3867141499156419765,1,P7,0.9598088742698716
847814684638705715,1,P7,0.983255117369332
14843128752804499738,1,P7,0.9263232760730499
7737467385875493491,1,P7,0.9246349651447542
17448952916470180478,1,P7,0.9499581357269653
5666863524853294700,1,P7,0.9005434304208808
11796863356160773571,1,P7,0.9845938527500355
17203478059567330801,1,P7,0.9531012004730538
14652364181580826408,1,P7,0.9157894853210758
11741858386668120691,1,P7,0.914988653043884
4714069381837054833,1,P7,0.9102192017947817
5382090401336333944,1,P7,0.9325053905197119
1595990646002418541,1,P7,0.9297150610544631
11573490366216014472,1,P7,0.9660119830328252
15188822994821495054,1,P7,0.9540524416349071
3629517323052253329,1,P7,0.9282182715244146
14821516273401441978,1,P7,0.9063656113408138
5394527219325427481,1,P7,0.9716616348101498
16635068496770510117,1,P7,0.908578542612132
6253869263439921008,1,P7,0.9368240187064716
12678448719659360227,1,P7,0.9377266536347183
7529878204224694617,1,P7,0.9145891209326443
12495619531854593880,1,P7,0.9195226873593597
16526820923272563622,1,P7,0.9255599755763978
15737895549686342651,1,P7,0.975691712514169
8628276085911604123,1,P7,0.9387496430747178
7605699673010616305,1,P7,0.936209435500413
18421019984590310109,1,P7,0.9135399056114091
8806355487707895834,1,P7,0.9373849698921882
18402007200628466754,1,P7,0.9826703193520699
6674116515911483628,1,P7,0.9373346414640816
11302271028102009611,1,P7,0.9459461942784346
16377017376440957082,1,P7,0.9395175234545474
7797928448691336412,1,P7,0.9129611522782903
6345761790555533955,1,P7,0.9874648704241742
12887899297759254907,1,P7,0.9823251913342748
11982351846882105746,1,P7,0.920889913769713
17064207345810101883,1,P7,0.9011936898505472
10005549335512981019,1,P7,0.9068286380261692
14242593115489282971,1,P7,0.9306124561091005
12524449822273962644,1,P7,0.924678130183522
18061100859573023613,1,P7,0.9142010721225864
17045373390121064597,1,P7,0.9178331647725894
14345558196338968578,1,P7,0.9206147684227481
12057522882014767758,1,P7,0.9239415190264646
8447365566006604683,1,P7,0.9358586913635293
4157354491602065928,1,P7,0.9316794242365093
987087249637377950,1,P7,0.9018077661590893
1270781125534646297,1,P7,0.9359846694102011
9385996038133023006,1,P7,0.9112904754549027
13141656576558142924,1,P7,0.9353418548737797
6558163293478533145,1,P7,0.9261671987602884
3499883502115738655,1,P7,0.9126367024486469
6058983368854776749,1,P7,0.9400298390554411
5856381644543285871,1,P7,0.9234253189862767
1992830876941649398,0,P6,0.9112381574048084
15666060892654365072,1,P7,0.9143520521557896
10196741944308477935,1,P7,0.9514956510285644
4769936066279263434,1,P7,0.9189387976431833
8165103521743274294,1,P7,0.948226075070331
4922473579145750027,1,P7,0.9584870358166597
5877345040899726066,1,P7,0.9639314746083553
3248021711368036669,1,P7,0.9423510620645605
10576758830672381970,1,P7,0.915850232398221
2124716009069298945,1,P7,0.934057089506848
12302686265397900093,1,P7,0.9052433330472544
2276518982842035379,1,P7,0.9259766989305407
4458168457880648871,1,P7,0.9271921487625328
8326538079512556022,1,P7,0.9404001300739634
10309757596644613161,1,P7,0.9107745434839077
12947927102383316515,1,P7,0.9203041842785068
893331159142707275,1,P7,0.9250096995465302
17874427605098025109,1,P7,0.9157655318947433
8101517680936681125,1,P7,0.9084507053087276
4839297340400621985,1,P7,0.9286726306248577
17681895695314143685,1,P7,0.9136405244337709
5827939036893791283,1,P7,0.9108409885596883
16121772807835404263,1,P7,0.9344618221174252
14595700578730772875,1,P7,0.9046263703322777
15839220103171978035,1,P7,0.9184771076435809
17378366817217528852,1,P7,0.9213066978098411
11891675555706133732,1,P7,0.9315878656710888
13317026696836379648,1,P7,0.9266499653298369
15397834579715652447,1,P7,0.9241903008367192
7689767256886997881,1,P7,0.9353047782460142
13630611550761330161,1,P7,0.9208852124559666
8480606682427010870,1,P7,0.9284488989643601
14073840325215303401,1,P7,0.9080348067119538
8867567681246690439,1,P7,0.9335477485113325
2276372876646259189,1,P7,0.9414306822658349
18350916170691209411,1,P7,0.9388808339926364
5320770793285995372,1,P7,0.9379306560822182
2962449425709231399,1,P7,0.9350690569018759
1718818670399546707,1,P7,0.9477928572208684
4026033213583711629,2,P8,0.9999991272985109
12152831158677244619,1,P7,0.9055451643800982
1984069291422227025,1,P7,0.9073573019165991
9415788289157157813,1,P7,0.936300254279352
3819307999070173532,1,P7,0.9396167810955405
10998033681452324312,1,P7,0.9742731177360989
18097114086202896143,1,P7,0.9140436087677948
15476207196798431605,1,P7,0.9413423149741659
16984282874693749193,1,P7,0.9359485295364653
8476653471424198320,1,P7,0.9271825689387758
12480443490332078083,1,P7,0.9686069910424695
5276041196718079589,1,P7,0.9586876508645762
12491989888965946814,1,P7,0.9351452946860612
13519013471386706909,1,P7,0.9073272412186276
9642052840957069846,1,P7,0.9374798727865601
11851353208181636427,1,P7,0.9346767671763909
9484278976479358485,1,P7,0.9183044178276911
10695925615838345272,2,P8,0.9922064494974985
13948169064182381928,2,P8,0.999997655106608
10322854361105873904,1,P7,0.9305445620215411
18139825491752385995,1,P7,0.9206145772002834
10914214140409480494,1,P7,0.9104558471112553
4698062054199681377,1,P7,0.9200493542533107
586911617324483421,1,P7,0.9223873783493651
13120337775677205169,1,P7,0.9248883127293964
17238812031242994199,1,P7,0.9354858594297213
119825435551142812,1,P7,0.9402451823666609
10845330292647779867,1,P7,0.9323241188377404
3791482330528632715,1,P7,0.9505961247846753
2795696643559831266,1,P7,0.9345675788133454
17197716291672057191,1,P7,0.935257531616283
16046321900910953811,1,P7,0.936706040515674
14926480658413216337,1,P7,0.9168197812666499
7928205125178692490,1,P7,0.9111197464078826
1742952825979636037,1,P7,0.9246558930762505
16987905855633207358,1,P7,0.9095171613176987
11055015156293748740,1,P7,0.9387669320726654
410572793778146779,1,P7,0.9166522417798094
7014759792752460236,1,P7,0.9171376807766408
17720238452565784743,1,P7,0.9304603740358143
16458175388429629941,1,P7,0.9376808642773308
513439694373814034,1,P7,0.9383326166122196
5060203466915993786,1,P7,0.9397168291324522
13451057936014990943,1,P7,0.9302277274096937
16381133170265344008,1,P7,0.9242799900257477
6059405341788929976,2,P8,0.9727774926436742
4149434795109799666,1,P7,0.9057454096296051
14269623292019799159,0,P6,0.9096961561075562
6125529416114221689,1,P7,0.937458161862524
121423201947057225,1,P7,0.9084778068967492
4715399505419157686,1,P7,0.9353984360330628
12551623911465260496,1,P7,0.9020268243239421
3655271732760096784,1,P7,0.9055372676510953
