uid,gmm_component,gmm_label,max_responsibility
7109323687212330605,2,P8,0.9427360586897533
12047445915406633803,1,P7,0.9289090548491916
3519162875913447929,1,P7,0.943094020585186
3251254065026253564,3,P9,0.9926786455825356
15164165491664051651,1,P7,0.9984179259759515
3428501740699538624,3,P9,0.9978706111566757
2253298897605728364,2,P8,0.9379364016754749
16141020864435443873,2,P8,0.9402120192346153
3563022248041272167,2,P8,0.93193057173213
5112008498304111985,2,P8,0.9499751277653056
6209002464498039652,2,P8,0.9081547403703867
12210973289855001802,2,P8,0.9289245002026857
3024849896859152974,2,P8,0.9224667355143623
16250888994005067637,2,P8,0.9510290150936064
9666223123524873372,2,P8,0.9026425995791167
4181785776912721107,2,P8,0.9381596916121544
12683056942555703701,1,P7,0.9249724528625883
12682115532894706141,2,P8,0.917776337774811
13348456689297250437,2,P8,0.9396873853461083
3433868572902961653,2,P8,0.9052515351609679
1226548169838719868,2,P8,0.9529169188799209
2277181846876791393,2,P8,0.9391702224492553
17684345718840999527,2,P8,0.9340832997584877
7657317493531514145,1,P7,0.9808726103514944
4709136965758905091,2,P8,0.9187829727247557
2642729136291533683,1,P7,0.9492424083908992
11682628726269586106,2,P8,0.914631215454475
4997638466095950490,2,P8,0.9223276402266063
6310689420952158430,2,P8,0.9265194860583467
1275549489241356301,2,P8,0.9285524501575274
3320223253165949433,1,P7,0.980249918196373
6503315377713221961,2,P8,0.9161405661589205
43607484493926974,2,P8,0.9320599210191437
11018936891907077466,2,P8,0.9084470113877834
17277883006485126234,2,P8,0.9325530255592699
7646821084191593760,2,P8,0.9096822480698528
11308350280190164035,2,P8,0.946427271173852
6726663630850601526,2,P8,0.9182713183933239
4502818105354113864,2,P8,0.9379544789753436
11414316975155867598,1,P7,0.9994618331595158
16756657587175951810,2,P8,0.9067734777272866
3362559330190828055,2,P8,0.9346671621821332
15274375381082004172,2,P8,0.9264012361009402
9470273598473276021,2,P8,0.9313604828273302
203444345480096681,3,P9,0.9129867683128281
3672886295475565287,2,P8,0.9366321932629891
13085111272961080709,2,P8,0.915486137608933
10586307776844034833,3,P9,0.9935997537677818
7791591456587613828,2,P8,0.9522626969632524
10554275913850050731,2,P8,0.9209533024316063
18245031446198958678,2,P8,0.9328793176770469
6588705616972117017,2,P8,0.9202207369795689
8270741937995285498,2,P8,0.9294712442187331
17869129082657525542,2,P8,0.9473396715023974
12972304704284351581,2,P8,0.9103264201432194
15106624667437710950,2,P8,0.9073061000220213
4176717150021343911,2,P8,0.9446607669313885
10671442640654296154,2,P8,0.9099931294774547
4436017850894521319,2,P8,0.9295700533722518
8236311651939574325,2,P8,0.9189311771077372
5114770190280955878,2,P8,0.94226488730479
9705857849873453865,2,P8,0.90937380591147
2137122461436395253,2,P8,0.9132844590684046
6817044428994121260,2,P8,0.9187453583041655
9195578852588923515,2,P8,0.9361272230287024
11782087122055322946,2,P8,0.9168243819459548
15599881518960584385,2,P8,0.9353070127105422
4210017276862959633,1,P7,0.9992156628401662
7261738738337656967,2,P8,0.9270025559453439
4310072152767075273,2,P8,0.92807925581084
11654965360031180295,1,P7,0.9182655652392877
9909573527939183573,2,P8,0.9198236364598666
16100658682088644839,2,P8,0.9202363112012912
8388213501458966250,2,P8,0.9166867803896764
15860453858937740250,2,P8,0.9157165751873022
7567201485475322566,2,P8,0.9052416155592844
13218223621326391016,2,P8,0.9319857926563792
10256953392651212897,2,P8,0.9279922161905303
3516694038030918618,2,P8,0.9032292292424691
3720343009050714275,1,P7,0.9152521754309019
15718059416339980941,2,P8,0.9155290770164751
14483697125415354001,2,P8,0.9127003654268956
18109826508743942941,2,P8,0.9035393203165039
15007418841094664119,2,P8,0.901951420003575
11713476771947329898,2,P8,0.9285756020816653
2603730546270350992,1,P7,0.910147716783878
5728583213727475413,2,P8,0.9167227456202249
11387770607582139928,2,P8,0.9313804826653197
17407730904906249523,1,P7,0.9329277206981705
16268693512932749727,3,P9,0.9999980281987085
13209380836906213574,2,P8,0.9220506333584517
12234036946373701833,2,P8,0.9449282890570094
11046317232846986324,2,P8,0.9357930226935152
1371073902898910852,2,P8,0.925163410642104
11610507545125614489,2,P8,0.9142391455319562
16197933209019766840,2,P8,0.9383209884483229
1354540763634425197,2,P8,0.9325685834698876
14147188370022749260,2,P8,0.9361388264331206
6976778084133116368,4,P10,0.9996665026050912
7841259293562903513,2,P8,0.9210293868349635
5738904120910538229,2,P8,0.9324953483728806
6824443683062539103,2,P8,0.9046324470379591
16445942958967038885,2,P8,0.9317709653021318
5979447208418150631,1,P7,0.9836597507440438
7679615658452287704,2,P8,0.933560132082789
11257644709373540828,2,P8,0.9240619873458764
13847933222196175393,2,P8,0.9443203897249112
21359940101554033,1,P7,0.9516021144776351
9414864583528843282,2,P8,0.9280241592315321
1115809792924540116,2,P8,0.9490022051851569
6538001950066072795,4,P10,0.9858700188643605
5918332497276913421,2,P8,0.930415674032046
3562965829712517865,2,P8,0.90776578727423
13765662820322013786,2,P8,0.9343618055606907
15843623021083176690,2,P8,0.9200594047752432
804003285970552988,2,P8,0.9004070388074715
10216417499156065295,2,P8,0.9090420317208938
4206206088032496272,4,P10,0.9999996820806228
6731907057960906267,1,P7,0.9758653996459081
3320383095696233463,2,P8,0.9344289172070014
7395478581053927771,3,P9,0.9325434982590373
6506796965866948173,2,P8,0.9181775508931366
10744706718333197328,1,P7,0.9805697950048078
17766104941129150285,2,P8,0.945021136681565
7595766402656465678,2,P8,0.9267690022283767
7104236357047028889,2,P8,0.918249579069141
5295874968719299010,2,P8,0.9008049081416957
5194241794478232972,2,P8,0.9245923489047746
11810593614178352093,2,P8,0.924209644163171
8789782778001622832,2,P8,0.901534698932725
9555154952926975275,2,P8,0.9078868167705579
6705449074326561632,2,P8,0.9365681568351298
7446227008693918553,2,P8,0.9301518103303377
9677061377837137581,2,P8,0.9007937236874399
8489094640677852994,2,P8,0.9287127993676374
3820405588796281340,2,P8,0.9212635023503091
5222891342262792682,3,P9,0.9812022159317112
5669809445762740375,1,P7,0.9560469453542078
5750448498325707605,2,P8,0.9147801822716579
1267530805266482644,2,P8,0.9206365242960537
13335474094307390224,3,P9,0.9998038434038417
15894297871093279852,2,P8,0.9347723881620423
8502787094225451043,3,P9,0.9999999749522858
15035079856537882356,2,P8,0.932997704184848
3113899336133427517,2,P8,0.9423066457507437
10893441941224446452,2,P8,0.9281658100035683
13635115443280071351,2,P8,0.9374966579030395
6207394539522213043,1,P7,0.9934418518836107
16533673850467673369,2,P8,0.9172377830838796
4715827267959009379,2,P8,0.9387804957397915
9313933981371332771,2,P8,0.915206171294734
5933117970532667431,2,P8,0.9123102395218518
16781727398931672125,2,P8,0.9114760074928748
11695475233195778066,2,P8,0.9090806676544381
3466116419922935903,3,P9,0.9992523201046598
14144758862042872739,2,P8,0.9268408977178302
9365521063813989643,3,P9,0.9975431957677579
13290055690928175497,2,P8,0.9131692645450442
18006990688948579259,2,P8,0.9303236979978244
17221018353945399875,2,P8,0.9042880268964768
15020287900457435770,2,P8,0.9421853826801969
6410257440276055934,2,P8,0.9096265195804231
11410025056987467212,3,P9,0.9999999996020239
1920359424735800014,1,P7,0.944863344414417
3023347380240643470,2,P8,0.921625543366155
9802651991502114031,2,P8,0.9056220631178052
3656792278819153110,1,P7,0.9694141135962018
15496910566786105843,2,P8,0.9505886700051349
5221473030322994148,2,P8,0.9129446300889364
9550600942118123191,2,P8,0.9279326468115187
7664423643138988554,3,P9,0.9963466609102591
8343449287432525823,4,P10,0.9950048110769077
13858744013188676249,2,P8,0.9053601279617091
338770559051482006,2,P8,0.9051132091718445
15452780814620717899,2,P8,0.9454365853574872
8908508566179676982,2,P8,0.9095951520341112
3000138904520397806,2,P8,0.922390125993129
12443331740970881492,2,P8,0.9020862328930154
9436805859315246483,2,P8,0.9490830640499148
4711921297436807398,2,P8,0.9091368706331798
9802020501606518222,2,P8,0.9060788213255224
3843237790349598355,2,P8,0.9041922173581384
12223331938604077696,2,P8,0.9399391361556921
18323903769665599796,1,P7,0.9002750421000947
16135842550674650094,2,P8,0.916630010984214
8828837423275388921,2,P8,0.9242648138889014
9464440102219505332,2,P8,0.9136950798638499
2929681459042934293,2,P8,0.9352601216716124
2477917680266746508,2,P8,0.9283442043215617
5795221289494980246,2,P8,0.9002230676678729
17359104125324714666,2,P8,0.9085289441375044
6313923199515540631,2,P8,0.9454482454705783
11039740480704973725,2,P8,0.9380258613344211
6023364345276151410,1,P7,0.9363823604304238
16639984727570670186,2,P8,0.9399333510810136
12922273067770328152,3,P9,0.9453489689773427
1651803136886008298,2,P8,0.9203333712414983
5259924772528559013,2,P8,0.9057907207559384
10003029754474033419,2,P8,0.9159682545378695
13119476409155794943,2,P8,0.9038361778069363
586198397988890298,2,P8,0.9254571622971903
7929220836699185856,2,P8,0.9387939930998385
11732524001197002035,2,P8,0.9003977777913073
6095842300176373991,2,P8,0.9450828620897286
5411046390840028173,2,P8,0.9098635764827347
14570279070854981665,2,P8,0.934007659555238
7566551700030969009,2,P8,0.9226144828178804
5495315861111418921,2,P8,0.9275804582802863
8946588797916268985,2,P8,0.9372952503384635
16582529948798511290,2,P8,0.9054506089658851
12345508128787511319,2,P8,0.9252885684137595
8109666756164404292,1,P7,0.9990706360160411
13077895620716468090,2,P8,0.9165819631078849
5151246267538750557,1,P7,0.9975520953288178
14366813563963820487,2,P8,0.9312914431578495
8497085793459596006,2,P8,0.9174008514680889
4946684653514695241,2,P8,0.9276724790195566
4831625145832783020,2,P8,0.9329743541283726
380649388607671347,2,P8,0.9297372744300787
10665187281950734708,1,P7,0.9107255986153715
11039416916275698619,2,P8,0.9183856165971377
5279007097676438380,2,P8,0.9426202132259076
4965567545849527621,2,P8,0.9409755452934094
7171549795452094731,2,P8,0.9328316083946318
1069103071415332039,2,P8,0.9127694823563718
9728942062026288325,2,P8,0.9343019658496119
6583561793150774128,2,P8,0.9516369639912965
11022496958891739572,2,P8,0.9517647995948995
12369942940243105433,2,P8,0.9135839066615666
9559266193634544090,2,P8,0.9236486177842693
9427096350701041565,2,P8,0.9302932330994389
8251830010645124166,2,P8,0.9168774857207771
3189151297521983008,2,P8,0.9274903166228254
10623501045517750442,2,P8,0.9056856758518413
8001990780373643709,2,P8,0.9331035575452389
13529630312003680008,2,P8,0.9418829191101614
11171853843447132166,1,P7,0.9965322330452512
5501359224312408370,1,P7,0.9325196894276468
3108889454085860101,2,P8,0.9117607515559436
592422636912041388,1,P7,0.9994535067314556
10468000189048960640,2,P8,0.9178512966289275
15798664068165771282,2,P8,0.9178651868761996
410182026045664687,1,P7,0.946080964144322
16101603887915843410,2,P8,0.951461129845803
7321986019068748363,1,P7,0.9838401092568465
14469935008175827911,2,P8,0.9098169895585434
16875362177661233130,2,P8,0.9173812460564713
1683115079986567562,2,P8,0.947132034405385
16425232090748665785,2,P8,0.9260640292198584
14456751498546968272,2,P8,0.9282305667843772
15543108409298965771,2,P8,0.9264881367219797
4796649880491875291,2,P8,0.9324275331859552
15250449125009260253,1,P7,0.9917901237028586
5418922640793766602,4,P10,0.9999991385810105
1053749865528116986,2,P8,0.9253686644355499
3218538819944144362,2,P8,0.9308073043004637
12176367251278199414,2,P8,0.9303349926089395
1253862929505071642,2,P8,0.9302734924812995
10125998403446848602,2,P8,0.9466479235516188
10101732646788976124,2,P8,0.937109548747361
16802530149877494181,1,P7,0.9771767227275273
1838594969321767443,3,P9,0.9930597231555304
17683993857607193814,2,P8,0.9325054160650674
1848584704173463070,2,P8,0.9440560092069474
3257871821028754850,2,P8,0.9007542797524938
7014329096983121814,1,P7,0.9848441493696969
16995639098264496345,2,P8,0.94303811243622
8666265389054780963,3,P9,0.9981759507475875
18266008722062896178,4,P10,0.9999966113867536
13908168879911103030,2,P8,0.9138956220193217
7616054908453988207,3,P9,0.9637997382516111
15119018736118607024,2,P8,0.9345195643569129
15775320309830274919,3,P9,0.935347846964889
14829926167354088173,2,P8,0.901632077565139
14399011192079751362,2,P8,0.921186118246597
997363264958218935,4,P10,0.9720472688491302
2068299638517164833,4,P10,0.9863000412644238
12772167435857247120,2,P8,0.9235050368109269
14748336460199953707,2,P8,0.9243919985872191
2095659529623621515,2,P8,0.9403577891548023
10486812346891691182,1,P7,0.9215299758831502
8788992580978936178,2,P8,0.9270267896326317
9580624802161107421,2,P8,0.9277904440735018
7012557186321410045,2,P8,0.91623589385687
11431239569625489862,2,P8,0.9350678668756996
6651718024279148799,2,P8,0.9428095991244584
15065140060082408245,1,P7,0.9989124332107039
14476979777699969468,2,P8,0.9473851942322488
10432071096659214626,2,P8,0.9380042535277303
9970912955666454784,2,P8,0.9367307827727552
7793016738770798304,2,P8,0.9370798904095979
8911231864044440501,2,P8,0.9324955629036055
6397899959976267802,2,P8,0.9280115416622025
12293786016906461660,2,P8,0.9336464276955445
18255771139767152324,2,P8,0.943328530437211
13807779560299782524,2,P8,0.9225639430172293
4887056763702463000,2,P8,0.9063899461392969
4058627951188380480,1,P7,0.9695265564519283
11848289296565675019,2,P8,0.9097803323093441
1182741181810472411,2,P8,0.9090192880430773
6662969781258180709,4,P10,0.9922718409930822
6858650658397558072,2,P8,0.9058375202701728
14712828798873306822,2,P8,0.9059693312239674
678428622137959913,2,P8,0.9332494219692493
7130698117274556166,2,P8,0.9166334558194619
15760013861796687683,2,P8,0.9000096114486138
12471387593954687813,2,P8,0.9221887121684469
8405942767051133950,2,P8,0.9110181670699812
3886628439246620208,1,P7,0.957579923627504
18328050257756386537,2,P8,0.9203146331227561
16175024770730554444,1,P7,0.9903936798140281
5393673187670135827,2,P8,0.9062938618224187
7327448233500143222,2,P8,0.9405072907766674
5999952446624497557,2,P8,0.9121037378823271
354996785453587923,2,P8,0.9363430144535287
10581315058831159566,2,P8,0.9323691216024205
11173845239796708925,2,P8,0.9085606265616808
14244727238281339275,2,P8,0.9033051044856896
4941543817271284704,2,P8,0.9135166122057522
2726919294622119727,2,P8,0.9058063044036829
10826018919514263421,2,P8,0.9488455728794172
18086892630217502532,2,P8,0.9159809906808719
2304278949634459376,2,P8,0.9157980153222818
17172501995174408028,2,P8,0.9088740000849056
2829171927518476350,2,P8,0.9166355571022746
9633466688404456354,2,P8,0.9354007029779772
4164063976190507728,1,P7,0.9915288904666858
17098570411996720208,3,P9,0.9121493977160071
15942535666924021286,1,P7,0.9709520193578395
8737291171714820534,2,P8,0.9400598080565928
10702989987521749929,2,P8,0.9195305533256515
6778148748005354388,3,P9,0.9999999681860179
10506514089670883421,2,P8,0.9106280269756427
15674520647302039134,2,P8,0.9114249663836518
18338611909781271581,2,P8,0.9139372536318673
9848372542941080603,4,P10,0.9997845589242723
7161278607419956245,2,P8,0.9218354861588116
18039848516892090185,2,P8,0.947191455877422
1042092016089155459,2,P8,0.9161523651268305
498453253390976617,2,P8,0.9364763409185823
11237186858217876162,2,P8,0.9070697055959347
12557767813704261030,2,P8,0.9145983070500884
10296317251962061016,2,P8,0.92022186131711
11704913745986628478,3,P9,0.9986108848322521
12074026948828048718,2,P8,0.9477591547575788
16682157966884298490,2,P8,0.9195359982268995
14919613352131040875,2,P8,0.9400827910547302
8568809829244777639,2,P8,0.9310947228272196
18290404771193362077,2,P8,0.9262032689832989
6351970109163141342,2,P8,0.9183899131037357
9122223999267418682,2,P8,0.9380783037496134
8981417887405860450,2,P8,0.9032192783656943
10654924768425033541,2,P8,0.9232466359175768
12369931422730548981,2,P8,0.9194020217741915
853995080686946568,2,P8,0.9384920051209252
3990308994074990475,2,P8,0.9342197898033577
18150134749073557669,2,P8,0.9366336422957565
10356853214975902296,2,P8,0.9169038365874447
12086017149532519387,2,P8,0.9276358409625107
14100884348708081684,1,P7,0.9998807068032611
8326712303905402136,2,P8,0.902525727289986
7440160945606934059,2,P8,0.9496673891168785
6154006505003025646,2,P8,0.9538569311199215
16681134319868502422,2,P8,0.931889298588544
15801948588068434403,2,P8,0.91067910019188
314793461592485693,2,P8,0.9050359666549903
15773383680222840179,2,P8,0.9253344635237386
14791988816504417300,2,P8,0.9045916776076434
7766983855435470705,2,P8,0.917198517556273
14306621832527479995,1,P7,0.9905294599756426
12366203681394255087,2,P8,0.91575400819674
15766627082002262516,2,P8,0.9505905985637844
886070006715242889,2,P8,0.9133985567426018
8082980459464988242,2,P8,0.9375769031764617
9422037345525111756,2,P8,0.9016361897711324
8582583097684529448,1,P7,0.9999999999980993
6585925628288143478,2,P8,0.9049922429995882
17060370931285547729,1,P7,0.9454308572054196
2728485451820057692,2,P8,0.9360162923824585
4399826403812612435,2,P8,0.9249818100391648
5446980971374916297,2,P8,0.9070230533168202
5837165633177255404,1,P7,0.9867545629646542
1393451491238478881,2,P8,0.9360904689457047
8037335488947639787,2,P8,0.926793209611286
9861629856655558000,3,P9,0.9796174799664762
12689998655833078513,2,P8,0.9042782975998316
17448798394412767216,2,P8,0.9187188293257744
7031935298082068257,2,P8,0.9156038311411367
965457216201864574,2,P8,0.9035345376863456
17542924414313802071,2,P8,0.9139315052963103
18212588069417432079,2,P8,0.9245045266496386
4617619998064724260,2,P8,0.9275512242623282
9760640940437648858,1,P7,0.9850832501550093
5693132294874977854,2,P8,0.9082518725826136
2401208908789579632,2,P8,0.9071063241077119
12279304755674104023,2,P8,0.9195263598439546
54786689895203582,2,P8,0.9361000999842282
11745449205674310493,1,P7,0.9838149394123574
16418817625905446801,1,P7,0.9436962312294007
5097590506246694430,2,P8,0.9175917061672946
6846408803462822072,2,P8,0.9116074446283309
12281585947861285041,1,P7,0.9408149904110886
10372388967696746249,2,P8,0.919757943812248
9077705148420112373,2,P8,0.9172321866913529
16417564511319042420,2,P8,0.9309287912778108
7446754845809379657,1,P7,0.944607146967105
7585303319422326847,2,P8,0.9333777332160208
13594577009652358669,2,P8,0.9156015496081549
5237518801843474022,2,P8,0.9245452857315657
14811551771654060030,2,P8,0.91083038389024
4805512847191821165,2,P8,0.9120651129609816
6347032948487397044,2,P8,0.9391177599164429
14699550556032845642,2,P8,0.9021405334696602
8531920543855475463,2,P8,0.9300233354507469
8726638219691349750,2,P8,0.9376853791495607
2562120052052115030,2,P8,0.9362068456852297
15403276780718165158,2,P8,0.9067807582440137
12846199308572156238,2,P8,0.9043113118054783
14251847597226663614,2,P8,0.9146157910886185
5360280032483701237,2,P8,0.9237305442092812
5970359853968045648,3,P9,0.9725765975092168
2227432810880220078,2,P8,0.9407555228117586
9328303526177368714,2,P8,0.9478232951079637
1152271015973651079,2,P8,0.9245267198708856
8150217522386688001,1,P7,0.9684624826972703
17801008220071500659,2,P8,0.9038872037188235
4355164431142987520,2,P8,0.928195297606612
7779256837607733959,1,P7,0.9822025657718791
10754668102865981671,2,P8,0.9328201882974115
9596259719363065503,2,P8,0.9059557140123926
5423254331268351874,3,P9,0.9990594001726574
16086170364388919975,2,P8,0.9105532246147015
3343235141507329234,2,P8,0.9399255257343453
10000964316627798602,2,P8,0.9195547697105544
7364305039944017103,2,P8,0.9068381046580718
10681766080337173458,2,P8,0.9369844391683315
212986540016651401,2,P8,0.9389636175713624
15368324120850044864,2,P8,0.9278729573363645
4381551049647958715,2,P8,0.9212574521926971
398516026138773930,2,P8,0.9182324151152561
7528714587014023518,1,P7,0.9956013729797323
4579776594878342897,1,P7,0.9192414925178197
17108955528765691769,1,P7,0.9959945082050204
8477482284940684744,2,P8,0.9106434539648115
10217645704017255218,2,P8,0.9192832222900889
4997092955387005557,2,P8,0.9508814078881678
5109950690450576741,2,P8,0.9415830387375412
11312490273156332653,2,P8,0.9073024646590426
6363913820489411321,2,P8,0.9309243400645881
723528321406142314,1,P7,0.9827700179632719
5166040944621987944,2,P8,0.9366189908078029
8199008860598617662,1,P7,0.9361918541305057
8699400686328253537,2,P8,0.9243087319122814
14297554628615844849,2,P8,0.9065799350581556
1508641123042645863,2,P8,0.908987872677199
8307620158888485771,2,P8,0.9106889480770074
5386963625899422092,2,P8,0.9247149869801948
16806415631066996140,2,P8,0.9215272905697038
12767316387057058718,2,P8,0.916189483782785
12669516864828305057,1,P7,0.9999738336603168
16774418392293961064,2,P8,0.9074081707969759
16212565875139898333,2,P8,0.9210909935827326
15145832976141155071,2,P8,0.9490968184356962
13575873277886233042,2,P8,0.9087245830957915
9806939529073250494,2,P8,0.9172044384309999
3721625553699226530,2,P8,0.9208212422429493
9406667875508667903,2,P8,0.9217610570405443
6047684112669707411,2,P8,0.9302389272234146
16748405216913025719,2,P8,0.9068064362622559
3274840700212311973,1,P7,0.9919434256502883
6267992556405788840,2,P8,0.9163918587633069
13536924741545571378,2,P8,0.9291018024369765
9426352683965968447,2,P8,0.9023174963235391
6235719039542361275,2,P8,0.9071556067971253
1461710166834172139,1,P7,0.9569528485986126
9745271742184727872,2,P8,0.9219924150226586
8973143034612130481,2,P8,0.908705617422689
7123277591967421138,2,P8,0.9232489252797896
4933502808712771150,2,P8,0.9324798983012389
9015140730793585833,2,P8,0.9075998362497957
1421122563757306768,2,P8,0.9177043123345915
2387969667572352857,2,P8,0.9132303748332088
10911382579559373508,1,P7,0.9325823832539404
9700995170652900618,1,P7,0.9956709812421435
16577279572685147139,2,P8,0.9017802970677307
744637795029444376,2,P8,0.9126181159856477
1932799158018840895,2,P8,0.9364111376873214
3763557481613888019,1,P7,0.998103628774697
15442829408525709788,1,P7,0.9333459713468939
782957943879790062,2,P8,0.9082703480353982
17867119690060493040,2,P8,0.9190769429831439
15170259307700380618,2,P8,0.9034204984879789
6714912753404390569,2,P8,0.9113792070886457
740066767478245033,2,P8,0.9062851099809951
453389897009281094,2,P8,0.9093711656049168
10534148969916182881,2,P8,0.9365742466176259
11081720139382106685,1,P7,0.9862139667238992
17289345386626733053,4,P10,0.9252260557871863
3430744559742424478,2,P8,0.9340837892281035
18400677983079283001,2,P8,0.9119640921881025
7276707359742791155,2,P8,0.9162287987448772
14096782349822750810,2,P8,0.9078230024015826
8935709481593853799,2,P8,0.9135064565311873
6369133667002331384,1,P7,0.9998547474493943
8779019787114675070,2,P8,0.9381695385511157
4668679364388932722,2,P8,0.9061342911104446
10572477842427297713,3,P9,0.9924275375762006
14996991895123453662,1,P7,0.9568959749732927
8136242032902831044,1,P7,0.9649817825824868
17184828947815760492,2,P8,0.9053982077292433
4690698883855250925,4,P10,0.9221556253105252
1399926438183243632,1,P7,0.9206661120533476
2378767443715350106,2,P8,0.9072608371117468
7964497784897878440,1,P7,0.9986236701498031
118577349275849014,2,P8,0.9149129659752012
9889419949180300959,2,P8,0.9160915298104522
16329805625516379866,1,P7,0.9649108912698667
3977024442911220529,2,P8,0.9175586366420743
9937288764154517604,2,P8,0.9211681738538887
2000817909252467326,1,P7,0.9639210714330331
13387803662232785861,2,P8,0.9454114037639669
13436274606320141115,1,P7,0.9973327260985839
7797259645481576979,2,P8,0.9161686785101777
10639716393412232295,2,P8,0.9474408085566192
9356630394004267959,3,P9,0.9962215222474637
9658945438378436598,2,P8,0.9333395082908943
1244417729588813668,2,P8,0.9053461613092149
9924120479475900997,2,P8,0.9390749150561065
2949198032729880073,2,P8,0.9186675214036303
15124345982757127070,2,P8,0.9307919839588462
4379601938590267967,2,P8,0.9429416961579767
9104718696582109754,2,P8,0.9318116610121573
6671729473477974313,2,P8,0.9407937766722019
5617133625802886555,4,P10,0.9950071442320958
8902575158568368625,1,P7,0.9875312654560108
9468001150498170001,1,P7,0.9912067636021805
13263544765804325770,2,P8,0.9262846378504666
10112472191230576743,2,P8,0.9080424571457438
16473795069809752298,2,P8,0.9222135297573205
4275320821390566230,2,P8,0.929362817462885
2554837820052607092,2,P8,0.9239282925297717
2920385394577792868,2,P8,0.9359788622624953
5319499797928322663,1,P7,0.9732020711154044
8916965633248813614,1,P7,0.9921956193334708
886728508319027938,2,P8,0.9525749780783543
10347051644303862884,2,P8,0.9500228487886934
533324368621856228,1,P7,0.9347594004896024
13796970121658286428,2,P8,0.9303475055163183
1319659719344300967,2,P8,0.9321668248811632
7637766935449738551,2,P8,0.9427039555327376
2752801068357133714,1,P7,0.9751792644297804
10124183849549161343,2,P8,0.9500369762070702
12542956586805959297,2,P8,0.9351513273386209
7113357549725551508,2,P8,0.9130935534038641
14058914860580070269,2,P8,0.9118265208663215
4965523185300363648,2,P8,0.921056242753805
6954662574101683415,2,P8,0.9229202504041073
974858737536263888,3,P9,0.9899929117000773
10060255455547047804,2,P8,0.9506223403888738
4581580813889283270,2,P8,0.928203591659011
15427012166546938894,2,P8,0.9402070073995427
14575393941711118533,2,P8,0.9104572090263994
1775248697288095292,2,P8,0.9461285201615239
7889353815066536138,2,P8,0.9102124757974726
1984395586789881866,2,P8,0.9186912079244564
624313497852556746,2,P8,0.9146679775791765
12768334211196128165,2,P8,0.941735512750224
4235860113936997120,1,P7,0.9530195944144986
10871173769651315091,2,P8,0.9456949648281923
26276337056047934,2,P8,0.9118793302925177
16362588739016872721,2,P8,0.9104169246826389
1330849002672457785,2,P8,0.9195677851158703
11854949678482103178,2,P8,0.9070008992324634
17352610027457263441,2,P8,0.9126360329554241
15416751163071282352,2,P8,0.9168836903797576
10522431793156435767,2,P8,0.9093720901951957
8047554904283781836,2,P8,0.9250954475627322
16406190884213686369,2,P8,0.9217740220931165
864441690689543893,1,P7,0.9999779372418374
14093018063799623498,2,P8,0.9093372907389944
14427283013593253728,2,P8,0.9090204940245208
3005753945512029871,2,P8,0.9361313187594913
1409903042375456448,1,P7,0.9239878018049558
10233316739554181181,2,P8,0.9217110010424912
17113029916326375023,2,P8,0.9090252788575562
14539458237423547665,2,P8,0.9321342114461866
2589397204226870305,2,P8,0.9105934505080757
13080045255244984187,1,P7,0.9990244993838945
10443134855426423139,2,P8,0.9405820363831819
3663850470601992340,4,P10,0.9999995701313762
7476558807652768747,2,P8,0.9093629327797569
12986868795543865770,1,P7,0.9767788518193564
3553067824395756153,2,P8,0.9065203700467883
9873802901542706262,1,P7,0.9956094888689442
7631217404243822499,2,P8,0.9170345079534368
1037116252870986727,1,P7,0.9975074357249338
7310883115219377289,2,P8,0.9363029616134372
10569464754451557996,1,P7,0.9390556048949821
13281572222599327315,2,P8,0.9419948381823999
11432498016634212552,1,P7,0.9201713800585837
17436438998632689800,2,P8,0.9081744012187817
15919532926704242581,2,P8,0.9253677241933365
15532848187528643526,2,P8,0.9424003270006506
9944134037972428665,3,P9,0.9538696584183254
6011467209341396415,2,P8,0.9258090295109801
17379381906380677246,2,P8,0.9004434990424248
7007453768047038028,2,P8,0.9421920365785075
14695219491165134423,2,P8,0.9399911677858457
14465475796665382964,2,P8,0.9444513951900259
10115956751707972313,1,P7,0.9141657755618505
13745079651834286705,2,P8,0.9032469886040436
8218495020542819406,2,P8,0.922298106386876
14680968098862019668,1,P7,0.9805670951779171
12901789773186309926,2,P8,0.9371759478678378
10133302192282459656,2,P8,0.9099218712142146
1998607984491500649,2,P8,0.9078816003220216
17571360283038940556,2,P8,0.9282349106685456
14034622051455273137,2,P8,0.9420745817893977
5869621694598892897,2,P8,0.9015514928599478
8114131454995839597,2,P8,0.9490862051559464
14043519394960813404,2,P8,0.9249777641193937
10143776136718495590,2,P8,0.9194719711118983
14056837218396349116,2,P8,0.9314695081348745
15409259028542630616,2,P8,0.9325336040731592
5015723205019464608,2,P8,0.9116194775070654
3086107291137749110,2,P8,0.927940838005427
10674781391584359259,2,P8,0.924728620098756
16025866347706993750,2,P8,0.9075263314052907
7803446560673883186,2,P8,0.9210401537367822
3248143596062199385,2,P8,0.94080214745379
2680145759576359660,2,P8,0.9136167067625733
18111537178992629747,2,P8,0.9175117762608131
2491850642848318289,1,P7,0.966990136148782
14567797392567386499,2,P8,0.9372136149245968
1227357644401135239,2,P8,0.9092318170880667
13269531910169433787,2,P8,0.9309787876889241
16067125988214232911,1,P7,0.9993497638460694
8979296795412126997,1,P7,0.9993816357986857
13361214427374894949,2,P8,0.9130585544093268
